Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
1595;7.153134;110.614512;0.427196;0.006861;10.000000;0.100000
1596;7.153134;110.614512;0.427196;0.006861;10.000000;0.100000
1597;7.153134;110.614512;0.479475;0.006861;10.000000;0.100000
1598;7.153134;110.614512;0.502368;0.006769;10.000000;0.100000
1599;7.153134;110.614512;0.502368;0.006861;10.000000;0.100000
1600;7.153134;110.614512;0.502368;0.006861;10.000000;0.100000
1601;7.153134;110.614512;0.502368;0.006861;10.000000;0.100000
1602;7.153134;110.614512;0.469127;0.006861;10.000000;0.100000
1603;7.153134;110.614512;0.469127;0.006861;10.000000;0.100000
1604;7.153134;110.614512;0.540847;0.006279;10.000000;0.100000
1605;7.153134;110.614512;0.478847;0.006934;10.000000;0.100000
1606;7.153134;110.614512;0.540847;0.006934;10.000000;0.100000
1607;7.153134;110.614512;0.540847;0.006638;10.000000;0.100000
1608;7.153134;110.614512;0.540847;0.006175;10.000000;0.100000
1609;7.153134;110.614512;0.478847;0.006181;10.000000;0.100000
1610;7.153134;110.614512;0.478847;0.006181;10.000000;0.100000
1611;7.153134;110.614512;0.540847;0.006181;10.000000;0.100000
1612;7.153134;110.614512;0.540847;0.005687;10.000000;0.100000
1613;7.153134;110.614512;0.540847;0.005687;10.000000;0.100000
1614;7.153134;110.614512;0.540847;0.005687;10.000000;0.100000
1615;7.153134;110.614512;0.540847;0.005412;10.000000;0.100000
1616;7.153134;110.614512;0.540847;0.005687;10.000000;0.100000
1617;7.153134;110.614512;0.540847;0.005687;10.000000;0.100000
1618;7.153134;110.614512;0.540847;0.005687;10.000000;0.100000
1619;7.153134;110.614512;0.540847;0.005687;10.000000;0.100000
1620;7.153134;110.614512;0.540847;0.005687;10.000000;0.100000
1621;7.153134;110.614512;0.452955;0.006535;10.000000;0.100000
1622;7.153134;110.614512;0.540847;0.005687;10.000000;0.100000
1623;7.153134;110.614512;0.540847;0.005255;10.000000;0.100000
1624;7.153134;110.614512;0.540847;0.005255;10.000000;0.100000
1625;7.153134;110.614512;0.447295;0.006004;10.000000;0.100000
1626;7.153134;110.614512;0.447295;0.006004;10.000000;0.100000
1627;7.153134;110.614512;0.494795;0.005687;10.000000;0.100000
1628;7.153134;110.614512;0.494795;0.005687;10.000000;0.100000
1629;7.153134;110.614512;0.468335;0.006004;10.000000;0.100000
1630;7.153134;110.614512;0.468335;0.005255;10.000000;0.100000
1631;7.153134;110.614512;0.468335;0.005255;10.000000;0.100000
1632;7.153134;110.614512;0.468335;0.005255;10.000000;0.100000
1633;7.153134;110.614512;0.465756;0.005255;10.000000;0.100000
1634;7.153134;110.614512;0.465756;0.005255;10.000000;0.100000
1635;7.153134;110.614512;0.465756;0.004350;10.000000;0.100000
1636;7.153134;110.614512;0.468335;0.005255;10.000000;0.100000
1637;7.153134;110.614512;0.468335;0.005255;10.000000;0.100000
1638;7.153134;110.614512;0.468335;0.005255;10.000000;0.100000
1639;7.153134;110.614512;0.476359;0.005255;10.000000;0.100000
1640;7.153134;110.614512;0.468335;0.005255;10.000000;0.100000
1641;7.153134;110.614512;0.468335;0.006004;10.000000;0.100000
1642;7.153134;110.614512;0.468335;0.006004;10.000000;0.100000
1643;7.153134;110.614512;0.476359;0.005829;10.000000;0.100000
1644;7.153134;110.614512;0.487765;0.005255;10.000000;0.100000
1645;7.153134;110.614512;0.464659;0.005255;10.000000;0.100000
1646;7.153134;110.614512;0.430824;0.005255;10.000000;0.100000
1647;7.153134;110.614512;0.470931;0.005255;10.000000;0.100000
1648;7.153134;110.614512;0.470931;0.005255;10.000000;0.100000
1649;7.153134;110.614512;0.470931;0.005255;10.000000;0.100000
1650;7.153134;110.614512;0.445510;0.005255;10.000000;0.100000
1651;7.153134;110.614512;0.487441;0.005255;10.000000;0.100000
1652;7.153134;110.614512;0.381528;0.006698;10.000000;0.100000
1653;7.153134;110.614512;0.381528;0.006004;10.000000;0.100000
1654;7.153134;110.614512;0.464659;0.006004;10.000000;0.100000
1655;7.153134;110.614512;0.470931;0.006004;10.000000;0.100000
1656;7.153134;110.614512;0.470931;0.006004;10.000000;0.100000
1657;7.153134;110.614512;0.470931;0.006004;10.000000;0.100000
1658;7.153134;110.614512;0.470931;0.006004;10.000000;0.100000
1659;7.153134;110.614512;0.470931;0.006004;10.000000;0.100000
1660;7.153134;110.614512;0.470931;0.006004;10.000000;0.100000
1661;7.153134;110.614512;0.406500;0.006698;10.000000;0.100000
1662;7.153134;110.614512;0.427691;0.006004;10.000000;0.100000
1663;7.153134;110.614512;0.464659;0.006004;10.000000;0.100000
1664;7.153134;110.614512;0.464659;0.006004;10.000000;0.100000
1665;7.153134;110.614512;0.399897;0.006004;10.000000;0.100000
1666;7.153134;110.614512;0.417889;0.006698;10.000000;0.100000
1667;7.153134;110.614512;0.381771;0.006890;10.000000;0.100000
1668;7.153134;110.614512;0.381771;0.006890;10.000000;0.100000
1669;7.153134;110.614512;0.417889;0.006004;10.000000;0.100000
1670;7.153134;110.614512;0.417889;0.006967;10.000000;0.100000
1671;7.153134;110.614512;0.402948;0.006890;10.000000;0.100000
1672;7.153134;110.614512;0.402948;0.006890;10.000000;0.100000
1673;7.153134;110.614512;0.402948;0.006698;10.000000;0.100000
1674;7.153134;110.614512;0.402948;0.006890;10.000000;0.100000
1675;7.153134;110.614512;0.444452;0.006698;10.000000;0.100000
1676;7.153134;110.614512;0.444452;0.006698;10.000000;0.100000
1677;7.153134;110.614512;0.368169;0.006698;10.000000;0.100000
1678;7.153134;110.614512;0.368169;0.006698;10.000000;0.100000
1679;7.153134;110.614512;0.368169;0.006698;10.000000;0.100000
1680;7.153134;110.614512;0.302309;0.006698;10.000000;0.100000
1681;7.153134;110.614512;0.425669;0.006698;10.000000;0.100000
1682;7.153134;110.614512;0.302309;0.006698;10.000000;0.100000
1683;7.153134;110.614512;0.302309;0.006698;10.000000;0.100000
1684;7.153134;110.614512;0.368169;0.006698;10.000000;0.100000
1685;7.153134;110.614512;0.368169;0.006698;10.000000;0.100000
1686;7.153134;110.614512;0.368169;0.006698;10.000000;0.100000
1687;7.153134;110.614512;0.389975;0.007620;10.000000;0.100000
1688;7.153134;110.614512;0.389975;0.007620;10.000000;0.100000
1689;7.153134;110.614512;0.389975;0.007620;10.000000;0.100000
1690;7.153134;110.614512;0.716049;0.006698;10.000000;0.100000
1691;7.153134;110.614512;0.716049;0.006698;10.000000;0.100000
1692;7.153134;110.852828;0.375485;0.006698;10.000000;0.100000
1693;7.153134;110.852828;0.435761;0.006698;10.000000;0.100000
1694;7.153134;110.852828;0.435761;0.006698;10.000000;0.100000
1695;7.153134;110.852828;0.435761;0.006698;10.000000;0.100000
1696;7.153134;110.852828;0.459606;0.006698;10.000000;0.100000
1697;7.153134;110.852828;0.459606;0.006698;10.000000;0.100000
1698;7.153134;110.852828;0.459606;0.006698;10.000000;0.100000
1699;7.153134;110.852828;0.537824;0.006698;10.000000;0.100000
1700;7.153134;110.852828;0.459606;0.006698;10.000000;0.100000
1701;7.153134;110.852828;0.431982;0.007408;10.000000;0.100000
1702;7.153134;110.852828;0.425668;0.007408;10.000000;0.100000
1703;7.153134;110.852828;0.459606;0.006698;10.000000;0.100000
1704;7.153134;110.852828;0.520574;0.006698;10.000000;0.100000
1705;7.153134;110.852828;0.520574;0.006698;10.000000;0.100000
1706;7.153134;110.852828;0.504467;0.006495;10.000000;0.100000
1707;7.153134;110.852828;0.504467;0.006495;10.000000;0.100000
1708;7.153134;110.852828;0.431982;0.006698;10.000000;0.100000
1709;7.153134;110.852828;0.431982;0.006698;10.000000;0.100000
1710;7.153134;110.852828;0.382250;0.006698;10.000000;0.100000
1711;7.153134;110.852828;0.456724;0.006698;10.000000;0.100000
1712;7.153134;110.852828;0.456724;0.006698;10.000000;0.100000
1713;7.153134;110.852828;0.456724;0.006698;10.000000;0.100000
1714;7.153134;110.852828;0.451618;0.006073;10.000000;0.100000
1715;7.153134;110.852828;0.451618;0.006073;10.000000;0.100000
1716;7.153134;110.852828;0.451618;0.006073;10.000000;0.100000
1717;7.153134;110.852828;0.451618;0.006073;10.000000;0.100000
1718;7.153134;110.852828;0.451618;0.006073;10.000000;0.100000
1719;7.153134;110.852828;0.406417;0.005721;10.000000;0.100000
1720;7.153134;110.852828;0.406417;0.005721;10.000000;0.100000
1721;7.153134;110.852828;0.406417;0.005721;10.000000;0.100000
1722;7.153134;110.852828;0.406417;0.005712;10.000000;0.100000
1723;7.153134;110.852828;0.406417;0.005712;10.000000;0.100000
1724;7.153134;110.852828;0.406417;0.005721;10.000000;0.100000
1725;7.153134;110.852828;0.406417;0.005606;10.000000;0.100000
1726;7.153134;110.852828;0.406417;0.005747;10.000000;0.100000
1727;7.153134;110.852828;0.406417;0.005747;10.000000;0.100000
1728;7.153134;110.852828;0.406417;0.005747;10.000000;0.100000
1729;7.153134;110.852828;0.371949;0.005712;10.000000;0.100000
1730;7.153134;110.852828;0.371949;0.005712;10.000000;0.100000
1731;7.153134;110.852828;0.371949;0.005747;10.000000;0.100000
1732;7.153134;110.852828;0.371949;0.005747;10.000000;0.100000
1733;7.153134;110.852828;0.371949;0.005747;10.000000;0.100000
1734;7.153134;110.852828;0.406417;0.005712;10.000000;0.100000
1735;7.153134;110.852828;0.406417;0.005712;10.000000;0.100000
1736;7.153134;110.852828;0.367560;0.005747;10.000000;0.100000
1737;7.153134;110.852828;0.371949;0.005712;10.000000;0.100000
1738;7.153134;110.852828;0.406417;0.005712;10.000000;0.100000
1739;7.153134;110.852828;0.327929;0.006322;10.000000;0.100000
1740;7.153134;110.852828;0.327929;0.006322;10.000000;0.100000
1741;7.153134;110.852828;0.327929;0.006924;10.000000;0.100000
1742;7.153134;110.852828;0.466142;0.004888;10.000000;0.100000
1743;7.153134;110.852828;0.466142;0.004885;10.000000;0.100000
1744;7.153134;110.852828;0.406417;0.005747;10.000000;0.100000
1745;7.153134;110.852828;0.327929;0.005712;10.000000;0.100000
1746;7.153134;110.852828;0.327929;0.005712;10.000000;0.100000
1747;7.153134;110.852828;0.406417;0.005712;10.000000;0.100000
1748;7.153134;110.852828;0.338518;0.006249;10.000000;0.100000
1749;7.153134;110.852828;0.338518;0.006249;10.000000;0.100000
1750;7.153134;110.852828;0.338518;0.006249;10.000000;0.100000
1751;7.153134;110.852828;0.338518;0.006249;10.000000;0.100000
1752;7.153134;110.852828;0.338518;0.006249;10.000000;0.100000
1753;7.153134;110.852828;0.376524;0.006249;10.000000;0.100000
1754;7.153134;110.852828;0.406417;0.006249;10.000000;0.100000
1755;7.153134;110.852828;0.358499;0.006331;10.000000;0.100000
1756;7.153134;110.852828;0.406417;0.005472;10.000000;0.100000
1757;7.153134;110.852828;0.361193;0.006249;10.000000;0.100000
1758;7.153134;110.852828;0.361193;0.006249;10.000000;0.100000
1759;7.153134;110.852828;0.406417;0.005479;10.000000;0.100000
1760;7.153134;110.852828;0.406417;0.006611;10.000000;0.100000
1761;7.153134;110.852828;0.431066;0.006331;10.000000;0.100000
1762;7.153134;110.852828;0.406417;0.006173;10.000000;0.100000
1763;7.153134;110.852828;0.406417;0.006611;10.000000;0.100000
1764;7.153134;110.852828;0.338258;0.007049;10.000000;0.100000
1765;7.153134;110.852828;0.338258;0.007049;10.000000;0.100000
1766;7.153134;110.852828;0.338258;0.007049;10.000000;0.100000
1767;7.153134;110.852828;0.338258;0.007049;10.000000;0.100000
1768;7.153134;110.852828;0.338258;0.007049;10.000000;0.100000
1769;7.153134;110.852828;0.338258;0.005989;10.000000;0.100000
1770;7.153134;110.852828;0.338258;0.006084;10.000000;0.100000
1771;7.153134;110.852828;0.338258;0.006173;10.000000;0.100000
1772;7.153134;110.852828;0.338258;0.006925;10.000000;0.100000
1773;7.153134;110.852828;0.338258;0.006173;10.000000;0.100000
1774;7.153134;110.852828;0.338258;0.006173;10.000000;0.100000
1775;7.153134;110.852828;0.338258;0.006173;10.000000;0.100000
1776;7.153134;110.852828;0.338258;0.006173;10.000000;0.100000
1777;7.153134;110.852828;0.338258;0.006173;10.000000;0.100000
1778;7.153134;110.852828;0.338258;0.006173;10.000000;0.100000
1779;7.153134;110.852828;0.338258;0.006173;10.000000;0.100000
1780;7.153134;110.852828;0.338258;0.006813;10.000000;0.100000
1781;7.153134;110.852828;0.338258;0.006813;10.000000;0.100000
1782;7.153134;110.852828;0.320825;0.006249;10.000000;0.100000
1783;7.153134;110.852828;0.320825;0.006249;10.000000;0.100000
1784;7.153134;110.852828;0.320825;0.006249;10.000000;0.100000
1785;7.153134;110.852828;0.425756;0.006249;10.000000;0.100000
1786;7.153134;110.852828;0.425756;0.006249;10.000000;0.100000
1787;7.153134;110.852828;0.425756;0.006249;10.000000;0.100000
1788;7.153134;110.852828;0.516168;0.006249;10.000000;0.100000
1789;7.153134;110.852828;0.516168;0.006249;10.000000;0.100000
1790;7.153134;110.852828;0.516168;0.006249;10.000000;0.100000
1791;7.153134;110.852828;0.504489;0.006249;10.000000;0.100000
1792;7.153134;110.852828;0.504489;0.006324;10.000000;0.100000
1793;7.153134;110.852828;0.504489;0.006324;10.000000;0.100000
1794;7.153134;110.852828;0.504489;0.006249;10.000000;0.100000
1795;7.153134;110.852828;0.543376;0.006386;10.000000;0.100000
1796;7.153134;110.852828;0.557578;0.006249;10.000000;0.100000
1797;7.153134;110.852828;0.502896;0.006658;10.000000;0.100000
1798;7.153134;110.852828;0.557578;0.006249;10.000000;0.100000
1799;7.153134;110.852828;0.557578;0.006249;10.000000;0.100000
1800;7.153134;110.852828;0.557578;0.006249;10.000000;0.100000
1801;7.153134;110.852828;0.591204;0.005719;10.000000;0.100000
1802;7.153134;110.852828;0.591204;0.005719;10.000000;0.100000
1803;7.153134;110.852828;0.505386;0.005864;10.000000;0.100000
1804;7.153134;110.852828;0.557578;0.005864;10.000000;0.100000
1805;7.153134;110.852828;0.557578;0.005864;10.000000;0.100000
1806;7.153134;110.852828;0.590740;0.005584;10.000000;0.100000
1807;7.153134;110.852828;0.538390;0.005469;10.000000;0.100000
1808;7.153134;110.852828;0.557578;0.005469;10.000000;0.100000
1809;7.151741;110.852828;0.540756;0.006325;10.000000;0.100000
1810;7.151741;110.852828;0.540756;0.007672;10.000000;0.100000
1811;7.153134;110.852828;0.538390;0.005469;10.000000;0.100000
1812;7.153134;110.852828;0.538390;0.005469;10.000000;0.100000
1813;7.153134;110.852828;0.538390;0.005469;10.000000;0.100000
1814;7.153134;110.852828;0.538390;0.005469;10.000000;0.100000
1815;7.153134;110.852828;0.456060;0.006325;10.000000;0.100000
1816;7.153134;110.852828;0.456060;0.006325;10.000000;0.100000
1817;7.153134;110.852828;0.538390;0.005576;10.000000;0.100000
1818;7.153134;110.852828;0.538390;0.005576;10.000000;0.100000
1819;7.153134;110.852828;0.538390;0.005576;10.000000;0.100000
1820;7.153134;110.852828;0.556353;0.006249;10.000000;0.100000
1821;7.153134;110.852828;0.564382;0.005576;10.000000;0.100000
1822;7.153134;110.852828;0.521511;0.006383;10.000000;0.100000
1823;7.153134;110.852828;0.474684;0.006249;10.000000;0.100000
1824;7.153134;110.852828;0.521511;0.006193;10.000000;0.100000
1825;7.153134;110.852828;0.521511;0.006193;10.000000;0.100000
1826;7.153134;110.852828;0.556353;0.005647;10.000000;0.100000
1827;7.153134;110.852828;0.556353;0.005312;10.000000;0.100000
1828;7.153134;110.852828;0.556353;0.005647;10.000000;0.100000
1829;7.153134;110.852828;0.564382;0.005647;10.000000;0.100000
1830;7.153134;110.852828;0.520212;0.006149;10.000000;0.100000
1831;7.153134;110.852828;0.520212;0.006149;10.000000;0.100000
1832;7.153134;110.852828;0.490412;0.006312;10.000000;0.100000
1833;7.153134;110.852828;0.556353;0.006193;10.000000;0.100000
1834;7.153134;110.852828;0.490412;0.006193;10.000000;0.100000
1835;7.153134;110.852828;0.521953;0.006562;10.000000;0.100000
1836;7.153134;110.852828;0.521953;0.006562;10.000000;0.100000
1837;7.153134;110.852828;0.463729;0.006312;10.000000;0.100000
1838;7.153134;110.852828;0.521953;0.006497;10.000000;0.100000
1839;7.153134;110.852828;0.521953;0.006497;10.000000;0.100000
1840;7.153134;110.852828;0.498202;0.006562;10.000000;0.100000
1841;7.153134;110.852828;0.463729;0.006936;10.000000;0.100000
1842;7.153134;110.852828;0.536772;0.006312;10.000000;0.100000
1843;7.153134;110.852828;0.521953;0.006497;10.000000;0.100000
1844;7.153134;110.852828;0.463729;0.007119;10.000000;0.100000
1845;7.153134;110.852828;0.463729;0.006562;10.000000;0.100000
1846;7.153134;110.852828;0.463729;0.006562;10.000000;0.100000
1847;7.153134;110.852828;0.463729;0.006562;10.000000;0.100000
1848;7.153134;110.852828;0.463729;0.006562;10.000000;0.100000
1849;7.153134;110.852828;0.463729;0.006562;10.000000;0.100000
1850;7.153134;110.852828;0.409333;0.008235;10.000000;0.100000
1851;7.153134;110.852828;0.409333;0.008235;10.000000;0.100000
1852;7.153134;110.852828;0.463729;0.006498;10.000000;0.100000
1853;7.153134;110.852828;0.463729;0.006498;10.000000;0.100000
1854;7.153134;110.852828;0.422881;0.006498;10.000000;0.100000
1855;7.153134;110.852828;0.422881;0.006498;10.000000;0.100000
1856;7.153134;110.852828;0.422881;0.007054;10.000000;0.100000
1857;7.153134;110.852828;0.406778;0.006498;10.000000;0.100000
1858;7.153134;110.852828;0.406778;0.006498;10.000000;0.100000
1859;7.153134;110.852828;0.406778;0.006498;10.000000;0.100000
1860;7.153134;110.852828;0.406778;0.007384;10.000000;0.100000
1861;7.153134;110.852828;0.463729;0.007384;10.000000;0.100000
1862;7.153134;110.852828;0.471515;0.006498;10.000000;0.100000
1863;7.153134;110.852828;0.426497;0.005604;10.000000;0.100000
1864;7.153134;110.852828;0.463729;0.006498;10.000000;0.100000
1865;7.153134;110.852828;0.463729;0.006498;10.000000;0.100000
1866;7.153134;110.852828;0.471515;0.006498;10.000000;0.100000
1867;7.153134;110.852828;0.471515;0.006498;10.000000;0.100000
1868;7.153134;110.852828;0.471515;0.006498;10.000000;0.100000
1869;7.153134;110.852828;0.471515;0.006498;10.000000;0.100000
1870;7.153134;110.852828;0.463729;0.006498;10.000000;0.100000
1871;7.153134;110.852828;0.471515;0.006498;10.000000;0.100000
1872;7.153134;110.852828;0.499902;0.007427;10.000000;0.100000
1873;7.153134;110.852828;0.471515;0.007427;10.000000;0.100000
1874;7.152497;110.852828;0.499902;0.007480;10.000000;0.100000
1875;7.153134;110.852828;0.471515;0.007427;10.000000;0.100000
1876;7.153134;110.852828;0.450858;0.006963;10.000000;0.100000
1877;7.153134;110.852828;0.471515;0.007427;10.000000;0.100000
1878;7.153134;110.852828;0.516578;0.006498;10.000000;0.100000
1879;7.153134;110.852828;0.471515;0.007427;10.000000;0.100000
1880;7.153134;110.852828;0.471515;0.007384;10.000000;0.100000
1881;7.153134;110.852828;0.471515;0.007384;10.000000;0.100000
1882;7.153134;110.852828;0.499902;0.007384;10.000000;0.100000
1883;7.153134;110.852828;0.499902;0.007384;10.000000;0.100000
1884;7.153134;110.852828;0.499902;0.007384;10.000000;0.100000
1885;7.153134;110.852828;0.491076;0.007384;10.000000;0.100000
1886;7.153134;110.852828;0.444699;0.007384;10.000000;0.100000
1887;7.153134;110.852828;0.444699;0.007384;10.000000;0.100000
1888;7.153134;110.852828;0.491076;0.007384;10.000000;0.100000
1889;7.153134;110.852828;0.491076;0.007384;10.000000;0.100000
1890;7.153134;110.852828;0.444699;0.008401;10.000000;0.100000
1891;7.153134;110.852828;0.444699;0.008401;10.000000;0.100000
1892;7.153134;110.852828;0.491076;0.008401;10.000000;0.100000
1893;7.153134;110.852828;0.444699;0.008401;10.000000;0.100000
1894;7.153134;110.852828;0.444699;0.008401;10.000000;0.100000
1895;7.153134;110.852828;0.491076;0.008003;10.000000;0.100000
1896;7.153134;110.852828;0.533157;0.007206;10.000000;0.100000
1897;7.153134;110.852828;0.491076;0.008003;10.000000;0.100000
1898;7.153134;110.852828;0.491076;0.007427;10.000000;0.100000
