time;u;z;y1;y2
16.4;0;0;-3.37721210260892;3.34265458341952
16.42;0;0;-3.292389100962;3.2861059156549
16.44;0;0;-3.1447342462433;3.17929176543285
16.46;0;0;-3.07561920786432;3.12274309766823
16.48;0;0;-3.0159289474461;3.06619442990362
16.5;0;0;-2.9530970943743;2.99707939152464
16.52;0;0;-2.84628294415225;2.86827409272746
16.54;0;0;-2.79601746169482;2.7960174616949
16.56;0;0;-2.75203516454457;2.73632720127668
16.58;0;0;-2.70176968208713;2.6703537555513
16.6;0;0;-2.60123871717227;2.54469004940771
16.62;0;0;-2.55097323471483;2.49128297429667
16.64;0;0;-2.50384934491098;2.44101749183923
16.66;0;0;-2.44730067714636;2.38761041672822
16.68;0;0;-2.33420334161713;2.29964582242769
16.7;0;0;-2.27765467385251;2.25566352527744
16.72;0;0;-2.22738919139508;2.21796441343437
16.74;0;0;-2.17084052363046;2.17084052363052
16.76;0;0;-2.07345115136917;2.08287592933002
16.78;0;0;-2.02946885421892;2.03575203952616
16.8;0;0;-1.99176974237582;1.99491133502949
16.82;0;0;-1.94778744522557;1.94150425991847
16.84;0;0;-1.87553081419301;1.85353966561794
16.86;0;0;-1.83783170234994;1.80955736846769
16.88;0;0;-1.80327418316045;1.77185825662463
16.9;0;0;-1.73101755212789;1.69331844028488
16.92;0;0;-1.68703525497762;1.65561932844179
16.94;0;0;-1.65247773578812;1.6242034019059
16.96;0;0;-1.61163703129148;1.58964588271641
16.98;0;0;-1.5425219929125;1.52995562229819
17;0;0;-1.50482288106943;1.49539810310873
17.02;0;0;-1.47340695453352;1.46712376922642
17.04;0;0;-1.44199102799763;1.43256625003693
17.06;0;0;-1.38544236023301;1.36973439696513
17.08;0;0;-1.35716802635071;1.33831847042921
17.1;0;0;-1.33203528512198;1.31004413654691
17.12;0;0;-1.30376095123967;1.27862821001102
17.14;0;0;-1.25663706143581;1.23150432020716
17.16;0;0;-1.2283627275535;1.20322998632486
17.18;0;0;-1.20637157897838;1.18438043040334
17.2;0;0;-1.17809724509607;1.15924768917461
17.22;0;0;-1.13411494794582;1.11840698467793
17.24;0;0;-1.11212379937069;1.09955742875641
17.26;0;0;-1.09327424344914;1.08070787283486
17.28;0;0;-1.07442468752762;1.06185831691332
17.3;0;0;-1.03986716833813;1.02415920507025
17.32;0;0;-1.02415920507019;1.0053096491487
17.34;0;0;-1.00845124180222;0.989601685880757
17.36;0;0;-0.980176907919912;0.958185759344872
17.38;0;0;-0.967610537305575;0.942477796076901
17.4;0;0;-0.951902574037604;0.929911425462564
17.42;0;0;-0.939336203423267;0.920486647501775
17.44;0;0;-0.917345054848141;0.901637091580255
17.46;0;0;-0.904778684233776;0.88907072096589
17.48;0;0;-0.898495498926593;0.882787535658707
17.5;0;0;-0.889070720965833;0.873362757697947
17.52;0;0;-0.873362757697862;0.857654794429976
17.54;0;0;-0.867079572390679;0.851371609122822
17.56;0;0;-0.863937979737102;0.845088423815639
17.58;0;0;-0.860796387083525;0.838805238508456
17.6;0;0;-0.854513201776342;0.832522053201274
17.62;0;0;-0.851371609122737;0.829380460547668
17.64;0;0;-0.851371609122737;0.829380460547668
17.66;0;0;-0.848230016469159;0.829380460547668
17.68;0;0;-0.848230016469159;0.829380460547668
17.7;0;0;-0.848230016469159;0.832522053201274
17.72;0;0;-0.851371609122737;0.832522053201274
17.74;0;0;-0.851371609122737;0.835663645854851
17.76;0;0;-0.851371609122737;0.838805238508456
17.78;0;0;-0.851371609122737;0.838805238508456
17.8;0;0;-0.851371609122737;0.841946831162034
17.82;0;0;-0.851371609122737;0.841946831162034
17.84;0;0;-0.851371609122737;0.841946831162034
17.86;0;0;-0.851371609122737;0.841946831162034
17.88;0;0;-0.851371609122737;0.841946831162034
17.9;0;0;-0.851371609122737;0.838805238508456
17.92;0;0;-0.851371609122737;0.838805238508456
17.94;0;0;-0.851371609122737;0.838805238508456
17.96;0;0;-0.851371609122737;0.838805238508456
17.98;0;0;-0.851371609122737;0.838805238508456
18;0;0;-0.851371609122737;0.838805238508456
18.02;0;0;-0.851371609122737;0.838805238508456
18.04;0;0;-0.851371609122737;0.841946831162034
18.06;0;0;-0.851371609122737;0.841946831162034
18.08;0;0;-0.851371609122737;0.838805238508456
18.1;0;0;-0.851371609122737;0.838805238508456
18.12;0;0;-0.851371609122737;0.838805238508456
18.14;0;0;-0.851371609122737;0.838805238508456
18.16;0;0;-0.851371609122737;0.838805238508456
18.18;0;0;-0.851371609122737;0.838805238508456
18.2;0;0;-0.851371609122737;0.838805238508456
18.22;0;0;-0.851371609122737;0.838805238508456
18.24;0;0;-0.851371609122737;0.838805238508456
18.26;0;0;-0.851371609122737;0.838805238508456
18.28;0;0;-0.851371609122737;0.838805238508456
18.3;0;0;-0.851371609122737;0.838805238508456
18.32;0;0;-0.851371609122737;0.838805238508456
18.34;0;0;-0.851371609122737;0.838805238508456
18.36;0;0;-0.851371609122737;0.838805238508456
18.38;0;0;-0.851371609122737;0.838805238508456
18.4;0;0;-0.851371609122737;0.838805238508456
18.42;0;0;-0.851371609122737;0.838805238508456
18.44;0;0;-0.851371609122737;0.838805238508456
18.46;0;0;-0.851371609122737;0.838805238508456
18.48;0;0;-0.851371609122737;0.838805238508456
18.5;0;0;-0.851371609122737;0.838805238508456
18.52;0;0;-0.851371609122737;0.838805238508456
18.54;0;0;-0.851371609122737;0.838805238508456
18.56;0;0;-0.851371609122737;0.838805238508456
18.58;0;0;-0.851371609122737;0.838805238508456
18.6;0;0;-0.851371609122737;0.838805238508456
18.62;0;0;-0.851371609122737;0.838805238508456
18.64;0;0;-0.851371609122737;0.838805238508456
18.66;0;0;-0.851371609122737;0.838805238508456
18.68;0;0;-0.851371609122737;0.838805238508456
18.7;0;0;-0.851371609122737;0.838805238508456
18.72;0;0;-0.851371609122737;0.838805238508456
18.74;0;0;-0.851371609122737;0.838805238508456
18.76;0;0;-0.851371609122737;0.838805238508456
18.78;0;0;-0.851371609122737;0.838805238508456
18.8;0;0;-0.851371609122737;0.838805238508456
18.82;0;0;-0.851371609122737;0.838805238508456
18.84;0;0;-0.851371609122737;0.838805238508456
18.86;0;0;-0.851371609122737;0.838805238508456
18.88;0;0;-0.851371609122737;0.838805238508456
18.9;0;0;-0.851371609122737;0.838805238508456
18.92;0;0;-0.851371609122737;0.838805238508456
18.94;0;0;-0.851371609122737;0.838805238508456
18.96;0;0;-0.851371609122737;0.838805238508456
18.98;0;0;-0.851371609122737;0.838805238508456
19;0;0;-0.851371609122737;0.838805238508456
19.02;0;0;-0.851371609122737;0.838805238508456
19.04;0;0;-0.851371609122737;0.838805238508456
19.06;0;0;-0.851371609122737;0.838805238508456
19.08;0;0;-0.851371609122737;0.838805238508456
19.1;0;0;-0.851371609122737;0.838805238508456
19.12;0;0;-0.851371609122737;0.838805238508456
19.14;0;0;-0.851371609122737;0.838805238508456
19.16;0;0;-0.851371609122737;0.838805238508456
19.18;0;0;-0.851371609122737;0.838805238508456
19.2;0;0;-0.851371609122737;0.838805238508456
19.22;0;0;-0.851371609122737;0.838805238508456
19.24;0;0;-0.851371609122737;0.838805238508456
19.26;0;0;-0.851371609122737;0.838805238508456
19.28;0;0;-0.851371609122737;0.838805238508456
19.3;0;0;-0.851371609122737;0.838805238508456
19.32;0;0;-0.851371609122737;0.838805238508456
19.34;0;0;-0.851371609122737;0.838805238508456
19.36;0;0;-0.851371609122737;0.838805238508456
19.38;0;0;-0.851371609122737;0.838805238508456
19.4;0;0;-0.851371609122737;0.838805238508456
19.42;0;0;-0.851371609122737;0.838805238508456
19.44;0;0;-0.851371609122737;0.838805238508456
19.46;0;0;-0.851371609122737;0.838805238508456
19.48;0;0;-0.851371609122737;0.838805238508456
19.5;0;0;-0.851371609122737;0.838805238508456
19.52;0;0;-0.851371609122737;0.838805238508456
19.54;0;0;-0.851371609122737;0.838805238508456
19.56;0;0;-0.851371609122737;0.838805238508456
19.58;0;0;-0.851371609122737;0.838805238508456
19.6;0;0;-0.851371609122737;0.838805238508456
19.62;0;0;-0.851371609122737;0.838805238508456
19.64;0;0;-0.851371609122737;0.838805238508456
19.66;0;0;-0.851371609122737;0.838805238508456
19.68;0;0;-0.851371609122737;0.838805238508456
19.7;0;0;-0.851371609122737;0.838805238508456
19.72;0;0;-0.851371609122737;0.838805238508456
19.74;0;0;-0.851371609122737;0.838805238508456
19.76;0;0;-0.851371609122737;0.838805238508456
19.78;0;0;-0.851371609122737;0.838805238508456
19.8;0;0;-0.851371609122737;0.838805238508456
19.82;0;0;-0.851371609122737;0.838805238508456
19.84;0;0;-0.851371609122737;0.838805238508456
19.86;0;0;-0.851371609122737;0.838805238508456
19.88;0;0;-0.851371609122737;0.838805238508456
19.9;0;0;-0.851371609122737;0.838805238508456
19.92;0;0;-0.851371609122737;0.838805238508456
19.94;0;0;-0.851371609122737;0.838805238508456
19.96;0;0;-0.851371609122737;0.838805238508456
19.98;0;0;-0.851371609122737;0.838805238508456
20;0;0;-0.851371609122737;0.838805238508456
20.02;0;0;-0.851371609122737;0.838805238508456
20.04;0;0;-0.851371609122737;0.838805238508456
20.06;0;0;-0.851371609122737;0.838805238508456
20.08;0;0;-0.851371609122737;0.838805238508456
20.1;0;0;-0.851371609122737;0.838805238508456
20.12;0;0;-0.851371609122737;0.838805238508456
20.14;0;0;-0.851371609122737;0.838805238508456
20.16;0;0;-0.851371609122737;0.838805238508456
20.18;0;0;-0.851371609122737;0.838805238508456
20.2;0;0;-0.851371609122737;0.838805238508456
20.22;0;0;-0.851371609122737;0.838805238508456
20.24;0;0;-0.851371609122737;0.838805238508456
20.26;0;0;-0.851371609122737;0.838805238508456
20.28;0;0;-0.851371609122737;0.838805238508456
20.3;0;0;-0.851371609122737;0.838805238508456
20.32;0;0;-0.851371609122737;0.838805238508456
20.34;0;0;-0.851371609122737;0.838805238508456
20.36;0;0;-0.851371609122737;0.838805238508456
20.38;0;0;-0.851371609122737;0.838805238508456
20.4;0;0;-0.851371609122737;0.838805238508456
20.42;0;0;-0.851371609122737;0.838805238508456
20.44;0;0;-0.851371609122737;0.838805238508456
20.46;0;0;-0.851371609122737;0.838805238508456
20.48;0;0;-0.851371609122737;0.838805238508456
20.5;2500;0;-0.851371609122737;0.838805238508456
20.52;2500;0;-0.851371609122737;0.838805238508456
20.54;2500;0;-0.845088423815554;0.838805238508456
20.56;2500;0;-0.804247719318909;0.838805238508456
20.58;2500;0;-0.766548607475812;0.835663645854851
20.6;2500;0;-0.725707902979138;0.826238867894091
20.62;2500;0;-0.67858401317531;0.813672497279725
20.64;2500;0;-0.571769862953261;0.766548607475897
20.66;2500;0;-0.512079602535039;0.722566310325618
20.68;2500;0;-0.458672527424028;0.678584013175367
20.7;2500;0;-0.398982267005806;0.618893752757174
20.72;2500;0;-0.282743338822996;0.477522083345633
20.74;2500;0;-0.216769893097592;0.380132711084343
20.76;2500;0;-0.153938040025821;0.301592894744601
20.78;2500;0;-0.0691150383788965;0.197920337176129
20.8;2500;0;0.0911061869541925;-0.00314159265360558
20.82;2500;0;0.188495559215482;-0.119380520836444
20.84;2500;0;0.28902652413035;-0.223053078404888
20.86;2500;0;0.414690230273948;-0.342433599241303
20.88;2500;0;0.653451271946778;-0.559203492339009
20.9;2500;0;0.797964534011896;-0.688008791136184
20.92;2500;0;0.93619461076986;-0.804247719319022
20.94;2500;0;1.09641583610292;-0.942477796076957
20.96;2500;0;1.41057510146192;-1.22207954224646
20.98;2500;0;1.57079632679498;-1.37601758227237
21;2500;2500;1.72787595947449;-1.52681402964467
21.02;2500;2500;1.90066355542191;-1.70588481089928
21.04;2500;2500;2.24309715466322;-2.05774318810134
21.06;2500;2500;2.41902634326422;-2.23995556200956
21.08;2500;2500;2.58867234655807;-2.4096015653034
21.1;2500;2500;2.78345109108065;-2.59809712451877
21.12;2500;2500;3.16358380216502;-2.95938027968162
21.14;2500;2500;3.35207936138039;-3.13845106093623
21.16;2500;2500;3.52172536467424;-3.31123865688366
21.18;2500;2500;3.72907047981118;-3.50601740140624
21.2;2500;2500;4.11862796885632;-3.88615011249061
21.22;2500;2500;4.29141556480374;-4.05579611578446
21.24;2500;2500;4.48619430932632;-4.24115008234625
21.26;2500;2500;4.88203498367864;-4.64327394200575
21.28;2500;2500;5.07995532085479;-4.86004383510343
21.3;2500;2500;5.26530928741658;-5.05482257962601
21.32;2500;2500;5.47893758786068;-5.27159247272371
21.34;2500;2500;5.874778262213;-5.67371633238318
21.36;2500;2500;6.08212337734994;-5.88106144752012
21.38;2500;2500;6.2800437145261;-6.07584019204268
21.4;2500;2500;6.50309679293096;-6.29575167779396
21.42;2500;2500;6.93349498647277;-6.70101713010706
21.44;2500;2500;7.15340647222405;-6.91464543055116
21.46;2500;2500;7.35760999470739;-7.1157073603809
21.48;2500;2500;7.58694625841943;-7.34504362409297
21.5;0;2500;8.0299108225756;-7.78486659559553
21.52;0;2500;8.25296390098049;-8.00791967400042
21.54;0;2500;8.45088423815665;-8.21840638179091
21.56;0;2500;8.66765413125432;-8.46030901611735
21.58;0;2500;9.04464524968512;-8.90955676558067
21.6;0;2500;9.22999921624691;-9.12946825133196
21.62;0;2500;9.39336203423358;-9.3336717738153
21.64;0;2500;9.57557440814179;-9.55358325956658
21.66;0;2500;9.90230004411512;-9.93999915595813
21.68;0;2500;10.0750876400625;-10.1222115298663
21.7;0;2500;10.2353088653956;-10.2667247919315
21.72;0;2500;10.4049548686895;-10.4269460172646
21.74;0;2500;10.7568132458915;-10.7253973193556
21.76;0;2500;10.9201760638782;-10.8604858034599
21.78;0;2500;11.0678309185969;-10.9830079169499
21.8;0;2500;11.366282220688;-11.2343353292371
21.82;0;2500;11.5107954827531;-11.3757069986487
21.84;0;2500;11.6364591888967;-11.4888043341779
21.86;0;2500;11.7464149317723;-11.6050432623607
21.88;0;2500;11.9600432322164;-11.7338485611579
21.9;0;2500;12.0542910118241;-11.9663264175236
21.92;0;2500;12.1485387914318;-12.0794237530528
21.94;0;2500;12.223937015118;-12.1768131253141
21.96;0;2500;12.3810166477975;-12.3653086845295
21.98;0;2500;12.468981242098;-12.4564148714836
22;0;0;12.5349546878234;-12.5286715025161
22.02;0;0;12.6166360968167;-12.6040697262023
22.04;0;0;12.7548661735746;-12.7328750249995
22.06;0;0;12.8302643972608;-12.805131656032
22.08;0;0;12.8930962503326;-12.8679635091038
22.1;0;0;12.959069696058;-12.9402201401364
22.12;0;0;13.0721670315872;-13.0721670315872
22.14;0;0;13.134998884659;-13.1444236626197
22.16;0;0;13.1852643671164;-13.2072555156915
22.18;0;0;13.2480962201882;-13.2732289614169
22.2;0;0;13.3580519630639;-13.3894678895997
22.22;0;0;13.4208838161357;-13.4522997426715
22.24;0;0;13.4742908912467;-13.502565225129
22.26;0;0;13.5371227443185;-13.5622554855472
22.28;0;0;13.6502200798477;-13.6596448578084
22.3;0;0;13.709910340266;-13.7161935255731
22.32;0;0;13.763317415377;-13.7633174153769
22.34;0;0;13.8230076757952;-13.8135828978344
22.36;0;0;13.9203970480565;-13.9109722700956
22.38;0;0;13.9738041231675;-13.9643793452067
22.4;0;0;14.0177864203177;-14.0115032350105
22.42;0;0;14.0649103101216;-14.0649103101215
22.44;0;0;14.1465917191149;-14.1591580897292
22.46;0;0;14.1937156089188;-14.2094235721867
22.48;0;0;14.2314147207618;-14.2534058693369
22.5;0;0;14.2816802032193;-14.3036713517943
22.52;0;0;14.3665032048662;-14.3884943534413
22.54;0;0;14.4104855020165;-14.4293350579379
22.56;0;0;14.4513262065131;-14.4638925771274
22.58;0;0;14.498450096317;-14.5047332816241
22.6;0;0;14.5801315053103;-14.5801315053102
22.62;0;0;14.620972209807;-14.6146890244997
22.64;0;0;14.6555297289965;-14.6492465436892
22.66;0;0;14.690087248186;-14.6900872481859
22.68;0;0;14.7592022865649;-14.7623438792185
22.7;0;0;14.7937598057544;-14.8000429910615
22.72;0;0;14.8251757322903;-14.8314589175974
22.74;0;0;14.8880075853621;-14.8691580294405
22.76;0;0;14.9225651045516;-14.9319898825123
22.78;0;0;14.9539810310875;-14.9634058090482
22.8;0;0;14.9822553649698;-14.9916801429305
22.82;0;0;15.041945625388;-15.0482288106952
22.84;0;0;15.0733615519239;-15.0765031445775
22.86;0;0;15.1016358858062;-15.1016358858062
22.88;0;0;15.1299102196885;-15.1330518123421
22.9;0;0;15.180175702146;-15.1801757021459
22.92;0;0;15.2053084433747;-15.2084500360282
22.94;0;0;15.2272995919498;-15.2335827772569
22.96;0;0;15.2524323331785;-15.2587155184856
22.98;0;0;15.2932730376752;-15.3058394082895
23;0;0;15.3184057789039;-15.3278305568646
23.02;0;0;15.3372553348255;-15.3466801127862
23.04;0;0;15.3592464834006;-15.3655296687077
23.06;0;0;15.4000871878973;-15.4032287805508
23.08;0;0;15.4189367438188;-15.4220783364723
23.1;0;0;15.4346447070868;-15.4377862997403
23.12;0;0;15.4534942630083;-15.4566358556618
23.14;0;0;15.4849101895442;-15.4880517821977
23.16;0;0;15.4974765601585;-15.5037597454657
23.18;0;0;15.5100429307729;-15.5194677087336
23.2;0;0;15.5351756720016;-15.5351756720015
23.22;0;0;15.5508836352696;-15.5603084132303
23.24;0;0;15.5603084132303;-15.5728747838446
23.26;0;0;15.5728747838447;-15.5822995618054
23.28;0;0;15.5854411544591;-15.5917243397662
23.3;0;0;15.6042907103806;-15.6074323030341
23.32;0;0;15.6137154883414;-15.6168570809949
23.34;0;0;15.6199986736486;-15.6231402663021
23.36;0;0;15.6325650442629;-15.63884822957
23.38;0;0;15.6388482295701;-15.6451314148772
23.4;0;0;15.6419898222237;-15.6482730075308
23.42;0;0;15.6451314148773;-15.6514146001844
23.44;0;0;15.6482730075309;-15.6576977854916
23.46;0;0;15.6514146001844;-15.6608393781451
23.48;0;0;15.6514146001844;-15.6608393781451
23.5;0;0;15.6514146001844;-15.6608393781451
23.52;0;0;15.6514146001844;-15.6576977854916
23.54;0;0;15.6514146001844;-15.654556192838
23.56;0;0;15.6482730075309;-15.654556192838
23.58;0;0;15.6514146001844;-15.6514146001844
23.6;0;0;15.6482730075309;-15.6514146001844
23.62;0;0;15.6482730075309;-15.6514146001844
23.64;0;0;15.6514146001844;-15.6514146001844
23.66;0;0;15.6514146001844;-15.6514146001844
23.68;0;0;15.6514146001844;-15.6514146001844
23.7;0;0;15.6514146001844;-15.654556192838
23.72;0;0;15.6514146001844;-15.654556192838
23.74;0;0;15.6514146001844;-15.654556192838
23.76;0;0;15.6514146001844;-15.654556192838
23.78;0;0;15.6514146001844;-15.6514146001844
23.8;0;0;15.6482730075309;-15.6514146001844
23.82;0;0;15.6514146001844;-15.6514146001844
23.84;0;0;15.6514146001844;-15.6514146001844
23.86;0;0;15.6482730075309;-15.6514146001844
23.88;0;0;15.6514146001844;-15.6514146001844
23.9;0;0;15.6482730075309;-15.6514146001844
23.92;0;0;15.6514146001844;-15.6514146001844
23.94;0;0;15.6514146001844;-15.6514146001844
23.96;0;0;15.6514146001844;-15.6514146001844
23.98;0;0;15.6514146001844;-15.6514146001844
24;0;0;15.6514146001844;-15.6514146001844
24.02;0;0;15.6514146001844;-15.6514146001844
24.04;0;0;15.6514146001844;-15.6514146001844
24.06;0;0;15.6514146001844;-15.6514146001844
24.08;0;0;15.6514146001844;-15.6514146001844
24.1;0;0;15.6514146001844;-15.6514146001844
24.12;0;0;15.6514146001844;-15.6514146001844
24.14;0;0;15.6514146001844;-15.6514146001844
24.16;0;0;15.6514146001844;-15.6514146001844
24.18;0;0;15.6514146001844;-15.6514146001844
24.2;0;0;15.6514146001844;-15.6514146001844
24.22;0;0;15.6514146001844;-15.6514146001844
24.24;0;0;15.6514146001844;-15.6514146001844
24.26;0;0;15.6514146001844;-15.6514146001844
24.28;0;0;15.6514146001844;-15.6514146001844
24.3;0;0;15.6514146001844;-15.6514146001844
24.32;0;0;15.6514146001844;-15.6514146001844
24.34;0;0;15.6514146001844;-15.6514146001844
24.36;0;0;15.6514146001844;-15.6514146001844
24.38;0;0;15.6514146001844;-15.6514146001844
24.4;0;0;15.6514146001844;-15.6514146001844
24.42;0;0;15.6514146001844;-15.6514146001844
24.44;0;0;15.6514146001844;-15.6514146001844
24.46;0;0;15.6514146001844;-15.6514146001844
24.48;0;0;15.6514146001844;-15.6514146001844
24.5;0;0;15.6514146001844;-15.6514146001844
24.52;0;0;15.6514146001844;-15.6514146001844
24.54;0;0;15.6482730075309;-15.6514146001844
24.56;0;0;15.6514146001844;-15.6514146001844
24.58;0;0;15.6514146001844;-15.6514146001844
24.6;0;0;15.6514146001844;-15.6514146001844
24.62;0;0;15.6514146001844;-15.6514146001844
24.64;0;0;15.6514146001844;-15.6514146001844
24.66;0;0;15.6514146001844;-15.6514146001844
24.68;0;0;15.6514146001844;-15.6514146001844
24.7;0;0;15.6514146001844;-15.6514146001844
24.72;0;0;15.6514146001844;-15.6514146001844
24.74;0;0;15.6514146001844;-15.6514146001844
24.76;0;0;15.6514146001844;-15.6514146001844
24.78;0;0;15.6482730075309;-15.6514146001844
24.8;0;0;15.6514146001844;-15.6514146001844
24.82;0;0;15.6482730075309;-15.6514146001844
24.84;0;0;15.6514146001844;-15.6514146001844
24.86;0;0;15.6514146001844;-15.6514146001844
24.88;0;0;15.6514146001844;-15.6514146001844
24.9;0;0;15.6514146001844;-15.6514146001844
24.92;0;0;15.6514146001844;-15.6514146001844
24.94;0;0;15.6514146001844;-15.6514146001844
24.96;0;0;15.6514146001844;-15.6514146001844
24.98;0;0;15.6482730075309;-15.6514146001844
25;0;0;15.6482730075309;-15.6514146001844
