Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
432;7.226513;111.654616;0.000712;0.145498;10.000000;0.100000
433;7.226513;111.654616;0.000712;0.285116;10.000000;0.100000
434;7.226513;111.654616;0.001255;0.260788;10.000000;0.100000
435;7.226513;111.654616;0.001348;0.285116;10.000000;0.100000
436;7.226513;111.654616;0.001348;0.285116;10.000000;0.100000
437;7.226513;110.710521;0.003830;0.342188;10.000000;0.100000
438;7.226513;111.654616;0.001757;0.167521;10.000000;0.100000
439;7.226513;111.654616;0.001348;0.285116;10.000000;0.100000
440;7.226513;111.654616;0.003322;0.176020;10.000000;0.100000
441;7.226513;111.654616;0.003322;0.176020;10.000000;0.100000
442;7.226513;111.654616;0.002808;0.208926;10.000000;0.100000
443;7.226513;111.654616;0.002808;0.208926;10.000000;0.100000
444;7.226513;111.654616;0.003322;0.176020;10.000000;0.100000
445;7.226513;111.654616;0.004634;0.068063;10.000000;0.100000
446;7.226513;111.654616;0.003322;0.176020;10.000000;0.100000
447;7.226513;111.654616;0.003830;0.118820;10.000000;0.100000
448;7.226513;111.654616;0.003830;0.138144;10.000000;0.100000
449;7.226513;111.654616;0.003868;0.185782;10.000000;0.100000
450;7.226513;111.654616;0.003062;0.138144;10.000000;0.100000
451;7.226513;111.654616;0.003322;0.118820;10.000000;0.100000
452;7.226513;111.654616;0.003830;0.138144;10.000000;0.100000
453;7.226513;111.654616;0.003062;0.138144;10.000000;0.100000
454;7.226513;111.654616;0.003062;0.138144;10.000000;0.100000
455;7.226513;111.654616;0.003830;0.089524;10.000000;0.100000
456;7.226513;111.654616;0.003830;0.087726;10.000000;0.100000
457;7.226513;111.654616;0.003322;0.053304;10.000000;0.100000
458;7.226513;111.654616;0.001786;0.138144;10.000000;0.100000
459;7.226513;111.654616;0.005675;0.074676;10.000000;0.100000
460;7.226513;111.654616;0.005675;0.074676;10.000000;0.100000
461;7.226513;111.654616;0.003322;0.138144;10.000000;0.100000
462;7.226513;111.654616;0.003322;0.138144;10.000000;0.100000
463;7.226513;111.654616;0.003830;0.065702;10.000000;0.100000
464;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
465;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
466;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
467;7.226513;111.654616;0.003322;0.061827;10.000000;0.100000
468;7.226513;111.654616;0.001170;0.176020;10.000000;0.100000
469;7.226513;111.654616;0.003322;0.061827;10.000000;0.100000
470;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
471;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
472;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
473;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
474;7.226513;111.654616;0.001297;0.116387;10.000000;0.100000
475;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
476;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
477;7.226513;111.654616;0.003830;0.074874;10.000000;0.100000
478;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
479;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
480;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
481;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
482;7.226513;111.654616;0.003830;0.032846;10.000000;0.100000
483;7.226513;111.654616;0.001315;0.074874;10.000000;0.100000
484;7.226513;111.654616;0.001315;0.074874;10.000000;0.100000
485;7.226513;111.654616;0.001315;0.074874;10.000000;0.100000
486;7.226513;111.654616;0.003322;0.074874;10.000000;0.100000
487;7.226513;111.654616;0.003322;0.099076;10.000000;0.100000
488;7.226513;111.654616;0.003322;0.099076;10.000000;0.100000
489;7.226513;111.654616;0.003701;0.038552;10.000000;0.100000
490;7.226513;111.654616;0.003701;0.054055;10.000000;0.100000
491;7.226513;111.654616;0.002490;0.054055;10.000000;0.100000
492;7.226513;111.654616;0.002490;0.054055;10.000000;0.100000
493;7.226513;111.654616;0.002181;0.054055;10.000000;0.100000
494;7.226513;111.654616;0.002181;0.054055;10.000000;0.100000
495;7.226513;111.654616;0.002181;0.054055;10.000000;0.100000
496;7.226513;111.654616;0.002181;0.054055;10.000000;0.100000
497;7.226513;111.654616;0.001673;0.054055;10.000000;0.100000
498;7.226513;111.654616;0.001673;0.054055;10.000000;0.100000
499;7.226513;111.654616;0.001673;0.054055;10.000000;0.100000
500;7.226513;111.654616;0.005426;0.044301;10.000000;0.100000
501;7.226513;111.654616;0.002409;0.054055;10.000000;0.100000
502;7.226513;111.654616;0.001673;0.113971;10.000000;0.100000
503;7.226513;111.654616;0.002409;0.094002;10.000000;0.100000
504;7.226513;111.654616;0.002606;0.143241;10.000000;0.100000
505;7.226513;111.654616;0.003830;0.092085;10.000000;0.100000
506;7.226513;111.654616;0.003830;0.092085;10.000000;0.100000
507;7.226513;111.654616;0.003322;0.191834;10.000000;0.100000
508;7.226513;111.654616;0.002711;0.191834;10.000000;0.100000
509;7.226513;111.654616;0.003322;0.191834;10.000000;0.100000
510;7.226513;111.654616;0.002411;0.191834;10.000000;0.100000
511;7.226513;111.654616;0.003322;0.128355;10.000000;0.100000
512;7.226513;111.654616;0.001402;0.191834;10.000000;0.100000
513;7.226513;111.654616;0.002018;0.191834;10.000000;0.100000
514;7.226513;111.654616;0.002018;0.128355;10.000000;0.100000
515;7.226513;111.654616;0.002018;0.128329;10.000000;0.100000
516;7.226513;111.654616;0.002018;0.128329;10.000000;0.100000
517;7.226513;111.654616;0.002319;0.191834;10.000000;0.100000
518;7.226513;111.654616;0.002501;0.191834;10.000000;0.100000
519;7.226513;111.654616;0.003322;0.072715;10.000000;0.100000
520;7.226513;111.654616;0.003322;0.072715;10.000000;0.100000
521;7.226513;111.654616;0.003322;0.072715;10.000000;0.100000
522;7.226513;111.654616;0.002828;0.178900;10.000000;0.100000
523;7.226513;111.654616;0.002293;0.191834;10.000000;0.100000
524;7.226513;111.654616;0.002828;0.178900;10.000000;0.100000
525;7.226513;111.654616;0.002828;0.178900;10.000000;0.100000
526;7.226513;111.654616;0.001520;0.198219;10.000000;0.100000
527;7.226513;111.654616;0.001520;0.198219;10.000000;0.100000
528;7.226513;111.654616;0.001520;0.198219;10.000000;0.100000
529;7.226513;111.654616;0.001520;0.101743;10.000000;0.100000
530;7.226513;111.654616;0.001520;0.198219;10.000000;0.100000
531;7.226513;111.654616;0.001520;0.198219;10.000000;0.100000
532;7.226513;111.654616;0.001520;0.074266;10.000000;0.100000
533;7.226513;111.654616;0.001520;0.074266;10.000000;0.100000
534;7.226513;111.654616;0.001520;0.178900;10.000000;0.100000
535;7.226513;111.654616;0.002234;0.074266;10.000000;0.100000
536;7.226513;111.654616;0.002234;0.074266;10.000000;0.100000
537;7.226513;111.654616;0.002234;0.074266;10.000000;0.100000
538;7.226513;111.654616;0.001520;0.074266;10.000000;0.100000
539;7.226513;111.654616;0.002234;0.074266;10.000000;0.100000
540;7.226513;111.654616;0.002234;0.074266;10.000000;0.100000
541;7.226513;111.654616;0.001520;0.074266;10.000000;0.100000
542;7.226513;111.654616;0.002234;0.074266;10.000000;0.100000
543;7.226513;111.654616;0.001520;0.074266;10.000000;0.100000
544;7.226513;111.654616;0.002234;0.074266;10.000000;0.100000
545;7.226513;111.654616;0.002234;0.074266;10.000000;0.100000
546;7.226513;111.654616;0.001520;0.149995;10.000000;0.100000
547;7.226513;111.654616;0.000900;0.149995;10.000000;0.100000
548;7.226513;111.654616;0.002234;0.036778;10.000000;0.100000
549;7.226513;111.654616;0.002234;0.036778;10.000000;0.100000
550;7.226513;111.654616;0.002234;0.036778;10.000000;0.100000
551;7.226513;111.654616;0.000900;0.036778;10.000000;0.100000
552;7.226513;111.654616;0.000900;0.036778;10.000000;0.100000
553;7.226513;111.654616;0.001595;0.036778;10.000000;0.100000
554;7.226513;111.654616;0.001595;0.036778;10.000000;0.100000
555;7.226513;111.654616;0.001609;0.036778;10.000000;0.100000
556;7.226513;111.654616;0.001905;0.036778;10.000000;0.100000
557;7.226513;111.654616;0.002234;0.036778;10.000000;0.100000
558;7.226513;111.654616;0.002234;0.036778;10.000000;0.100000
559;7.226513;111.654616;0.000986;0.061040;10.000000;0.100000
560;7.226513;111.654616;0.000986;0.074298;10.000000;0.100000
561;7.226513;111.654616;0.000986;0.074298;10.000000;0.100000
562;7.226513;111.654616;0.000986;0.074298;10.000000;0.100000
563;7.226513;111.654616;0.002234;0.038548;10.000000;0.100000
564;7.226513;111.654616;0.001978;0.048870;10.000000;0.100000
565;7.226513;111.654616;0.002234;0.048870;10.000000;0.100000
566;7.226513;111.654616;0.001500;0.074298;10.000000;0.100000
567;7.226513;111.654616;0.001500;0.074298;10.000000;0.100000
568;7.226513;111.654616;0.001500;0.074298;10.000000;0.100000
569;7.226513;111.654616;0.002234;0.061040;10.000000;0.100000
570;7.226513;111.654616;0.001461;0.052034;10.000000;0.100000
571;7.226513;111.654616;0.001461;0.052034;10.000000;0.100000
572;7.226513;111.654616;0.001461;0.052034;10.000000;0.100000
573;7.226513;111.654616;0.001230;0.061040;10.000000;0.100000
574;7.226513;111.654616;0.001230;0.052034;10.000000;0.100000
575;7.226513;111.654616;0.001461;0.052034;10.000000;0.100000
576;7.226513;111.654616;0.002234;0.052034;10.000000;0.100000
577;7.226513;111.654616;0.002234;0.035270;10.000000;0.100000
578;7.226513;111.654616;0.002234;0.035270;10.000000;0.100000
579;7.226513;111.654616;0.002234;0.028609;10.000000;0.100000
580;7.226513;111.654616;0.002234;0.035270;10.000000;0.100000
581;7.226513;111.654616;0.002234;0.035270;10.000000;0.100000
582;7.226513;111.654616;0.002234;0.035270;10.000000;0.100000
583;7.226513;111.654616;0.001905;0.035270;10.000000;0.100000
584;7.226513;111.654616;0.001019;0.055632;10.000000;0.100000
585;7.226513;111.654616;0.001479;0.035270;10.000000;0.100000
586;7.226513;111.654616;0.002234;0.022202;10.000000;0.100000
587;7.226513;111.654616;0.001479;0.037159;10.000000;0.100000
588;7.226513;111.654616;0.001137;0.052034;10.000000;0.100000
589;7.226513;111.654616;0.001137;0.052034;10.000000;0.100000
590;7.226513;111.654616;0.001123;0.052034;10.000000;0.100000
591;7.226513;111.654616;0.001905;0.037159;10.000000;0.100000
592;7.226513;111.654616;0.001905;0.037159;10.000000;0.100000
593;7.226513;111.654616;0.001905;0.035270;10.000000;0.100000
594;7.226513;111.654616;0.000997;0.044974;10.000000;0.100000
595;7.226513;111.654616;0.000997;0.020862;10.000000;0.100000
596;7.226513;111.654616;0.000997;0.020862;10.000000;0.100000
597;7.226513;111.654616;0.000997;0.020862;10.000000;0.100000
598;7.226513;111.654616;0.000997;0.020862;10.000000;0.100000
599;7.226513;111.654616;0.001379;0.020862;10.000000;0.100000
600;7.226513;111.654616;0.001905;0.017780;10.000000;0.100000
601;7.226513;111.654616;0.001905;0.017780;10.000000;0.100000
602;7.226513;111.654616;0.001905;0.017780;10.000000;0.100000
603;7.226513;111.654616;0.001905;0.017780;10.000000;0.100000
604;7.226513;111.654616;0.001905;0.013370;10.000000;0.100000
605;7.226513;111.654616;0.001905;0.013370;10.000000;0.100000
606;7.226513;111.654616;0.001018;0.020862;10.000000;0.100000
607;7.226513;111.654616;0.001768;0.010031;10.000000;0.100000
608;7.226513;111.654616;0.001768;0.010031;10.000000;0.100000
609;7.226513;111.654616;0.001018;0.017780;10.000000;0.100000
610;7.226513;111.654616;0.000918;0.014860;10.000000;0.100000
611;7.226513;111.654616;0.001224;0.014553;10.000000;0.100000
612;7.226513;111.654616;0.000918;0.014860;10.000000;0.100000
613;7.226513;111.654616;0.001018;0.009076;10.000000;0.100000
614;7.226513;111.654616;0.000918;0.012011;10.000000;0.100000
615;7.226513;111.654616;0.000918;0.009339;10.000000;0.100000
616;7.226513;111.654616;0.000918;0.012011;10.000000;0.100000
617;7.226513;111.654616;0.000918;0.012011;10.000000;0.100000
618;7.226513;111.654616;0.000918;0.012011;10.000000;0.100000
619;7.226513;111.654616;0.002198;0.006813;10.000000;0.100000
620;7.226513;111.654616;0.001905;0.004673;10.000000;0.100000
621;7.226513;111.341573;0.002300;0.017780;10.000000;0.100000
622;7.226513;111.341573;0.002300;0.017780;10.000000;0.100000
623;7.226513;111.341573;0.002300;0.017780;10.000000;0.100000
624;7.226513;111.654616;0.001738;0.009339;10.000000;0.100000
625;7.226513;111.654616;0.001160;0.009339;10.000000;0.100000
626;7.226513;111.654616;0.001738;0.009339;10.000000;0.100000
627;7.226513;111.654616;0.001738;0.009339;10.000000;0.100000
628;7.226513;111.654616;0.002198;0.011159;10.000000;0.100000
629;7.226513;111.654616;0.002733;0.009239;10.000000;0.100000
630;7.226513;111.654616;0.002198;0.012392;10.000000;0.100000
631;7.226513;111.654616;0.002724;0.012392;10.000000;0.100000
632;7.226513;111.654616;0.002198;0.011159;10.000000;0.100000
633;7.226513;111.654616;0.002198;0.011159;10.000000;0.100000
634;7.226513;111.654616;0.001622;0.016221;10.000000;0.100000
635;7.226513;111.654616;0.001237;0.016221;10.000000;0.100000
636;7.226513;111.654616;0.002589;0.011159;10.000000;0.100000
637;7.226513;111.654616;0.002589;0.011159;10.000000;0.100000
638;7.226513;111.654616;0.002589;0.011159;10.000000;0.100000
639;7.226513;111.654616;0.001306;0.016221;10.000000;0.100000
640;7.226513;111.654616;0.001306;0.016221;10.000000;0.100000
641;7.226513;111.654616;0.002198;0.010918;10.000000;0.100000
642;7.226513;111.654616;0.002198;0.010918;10.000000;0.100000
643;7.226513;111.654616;0.002198;0.010918;10.000000;0.100000
644;7.226513;111.654616;0.002198;0.010918;10.000000;0.100000
645;7.226513;111.654616;0.002198;0.010918;10.000000;0.100000
646;7.226513;111.654616;0.002198;0.010918;10.000000;0.100000
647;7.226513;111.654616;0.002198;0.010918;10.000000;0.100000
648;7.226513;111.654616;0.002198;0.010918;10.000000;0.100000
649;7.226513;111.654616;0.002198;0.010918;10.000000;0.100000
650;7.226513;111.654616;0.002237;0.010918;10.000000;0.100000
651;7.226513;111.654616;0.001492;0.017503;10.000000;0.100000
652;7.226513;111.654616;0.002198;0.011804;10.000000;0.100000
653;7.226513;111.654616;0.002724;0.011804;10.000000;0.100000
654;7.226513;111.654616;0.002372;0.012885;10.000000;0.100000
655;7.226513;111.654616;0.001502;0.017503;10.000000;0.100000
656;7.226513;111.654616;0.001746;0.017503;10.000000;0.100000
657;7.226513;111.654616;0.001746;0.017503;10.000000;0.100000
658;7.226513;111.654616;0.001746;0.017503;10.000000;0.100000
659;7.226513;111.654616;0.001746;0.017503;10.000000;0.100000
660;7.226513;111.654616;0.001933;0.015381;10.000000;0.100000
661;7.226513;111.654616;0.001746;0.015381;10.000000;0.100000
662;7.226513;110.630235;0.001933;0.024239;10.000000;0.100000
663;7.226513;110.630235;0.001933;0.024239;10.000000;0.100000
664;7.226513;110.630235;0.001933;0.033064;10.000000;0.100000
665;7.226513;110.630235;0.001933;0.024239;10.000000;0.100000
666;7.226513;110.630235;0.001933;0.033064;10.000000;0.100000
667;7.226513;110.630235;0.001933;0.033064;10.000000;0.100000
668;7.226513;111.654616;0.001457;0.033064;10.000000;0.100000
669;7.226513;111.654616;0.001359;0.033064;10.000000;0.100000
670;7.226513;111.654616;0.001359;0.033064;10.000000;0.100000
671;7.226513;111.654616;0.001359;0.033064;10.000000;0.100000
672;7.226513;111.654616;0.001200;0.019192;10.000000;0.100000
673;7.226513;111.654616;0.001359;0.033064;10.000000;0.100000
674;7.226513;110.427181;0.001932;0.033064;10.000000;0.100000
675;7.226513;111.654616;0.001359;0.033064;10.000000;0.100000
676;7.226513;111.654616;0.002014;0.033064;10.000000;0.100000
677;7.226513;111.654616;0.001951;0.033064;10.000000;0.100000
678;7.226513;111.654616;0.001951;0.033064;10.000000;0.100000
679;7.226513;111.654616;0.002439;0.021742;10.000000;0.100000
680;7.226513;111.654616;0.002439;0.021742;10.000000;0.100000
681;7.226513;111.654616;0.002383;0.033064;10.000000;0.100000
682;7.226513;111.654616;0.002383;0.033064;10.000000;0.100000
683;7.226513;111.654616;0.002439;0.032373;10.000000;0.100000
684;7.226513;111.654616;0.002439;0.018117;10.000000;0.100000
685;7.226513;111.654616;0.002439;0.018117;10.000000;0.100000
686;7.226513;111.654616;0.001251;0.033064;10.000000;0.100000
687;7.226513;111.654616;0.001699;0.032373;10.000000;0.100000
688;7.226513;111.654616;0.001699;0.032373;10.000000;0.100000
689;7.226513;111.654616;0.002439;0.018117;10.000000;0.100000
690;7.226513;111.654616;0.001458;0.033064;10.000000;0.100000
691;7.226513;111.654616;0.002439;0.016503;10.000000;0.100000
692;7.226513;111.654616;0.002439;0.016503;10.000000;0.100000
693;7.226513;111.654616;0.002439;0.016503;10.000000;0.100000
694;7.226513;111.654616;0.002439;0.016503;10.000000;0.100000
695;7.226513;111.654616;0.001739;0.017971;10.000000;0.100000
696;7.226513;111.654616;0.001085;0.017971;10.000000;0.100000
697;7.226513;111.654616;0.001176;0.017971;10.000000;0.100000
698;7.226513;111.654616;0.001176;0.017971;10.000000;0.100000
699;7.226513;111.654616;0.001176;0.016503;10.000000;0.100000
700;7.226513;111.654616;0.001176;0.017971;10.000000;0.100000
701;7.226513;111.654616;0.001176;0.016503;10.000000;0.100000
702;7.226513;111.654616;0.001176;0.016503;10.000000;0.100000
703;7.226513;111.654616;0.001176;0.016503;10.000000;0.100000
704;7.226513;111.654616;0.001176;0.016503;10.000000;0.100000
705;7.226513;111.654616;0.001176;0.016503;10.000000;0.100000
706;7.226513;111.654616;0.001176;0.016503;10.000000;0.100000
707;7.226513;111.654616;0.001494;0.016503;10.000000;0.100000
708;7.226513;111.654616;0.001176;0.016503;10.000000;0.100000
709;7.226513;111.654616;0.001176;0.032373;10.000000;0.100000
710;7.226513;111.654616;0.001430;0.017971;10.000000;0.100000
711;7.226513;111.654616;0.001176;0.032373;10.000000;0.100000
712;7.226513;111.654616;0.001176;0.032373;10.000000;0.100000
713;7.226513;111.654616;0.001430;0.032373;10.000000;0.100000
714;7.226513;111.654616;0.001430;0.017971;10.000000;0.100000
715;7.226513;111.654616;0.001176;0.033659;10.000000;0.100000
716;7.226513;111.654616;0.001176;0.032373;10.000000;0.100000
717;7.226513;111.654616;0.001176;0.032373;10.000000;0.100000
718;7.226513;111.654616;0.001176;0.026991;10.000000;0.100000
719;7.226513;111.654616;0.001176;0.033659;10.000000;0.100000
720;7.226513;110.794100;0.001779;0.068349;10.000000;0.100000
721;7.226513;110.794100;0.001176;0.033659;10.000000;0.100000
722;7.226513;110.794100;0.001176;0.035321;10.000000;0.100000
723;7.226513;111.654616;0.001176;0.024803;10.000000;0.100000
724;7.226513;111.654616;0.001201;0.024629;10.000000;0.100000
725;7.226513;111.654616;0.001176;0.033659;10.000000;0.100000
726;7.226513;111.654616;0.001201;0.027416;10.000000;0.100000
727;7.226513;111.654616;0.001201;0.033659;10.000000;0.100000
728;7.226513;111.654616;0.000987;0.033659;10.000000;0.100000
729;7.226513;111.654616;0.000987;0.033659;10.000000;0.100000
730;7.226513;111.654616;0.000987;0.033659;10.000000;0.100000
731;7.226513;111.654616;0.000987;0.033659;10.000000;0.100000
732;7.226513;111.654616;0.001201;0.033659;10.000000;0.100000
733;7.226513;111.654616;0.001333;0.018699;10.000000;0.100000
734;7.226513;111.654616;0.001333;0.018699;10.000000;0.100000
735;7.226513;111.654616;0.000780;0.032849;10.000000;0.100000
736;7.226513;111.654616;0.000780;0.032849;10.000000;0.100000
737;7.226513;111.654616;0.001201;0.033659;10.000000;0.100000
738;7.226513;111.654616;0.000780;0.032849;10.000000;0.100000
