Zeit [s];r [v];l [v];u [v];y [v]
;-;-;-;-
0;4;2;1;1
0;ebbd34;e0162e;8888FF;0000AA
10.99;5;0;5.07238916580373;4.98408712161826
11;5;1;5.18666226730104;4.95893075530886
11.01;5;1;5.37979457834914;4.91950026085857
11.02;5;1;5.51462733208181;4.89827259316923
11.03;5;1;5.62655262536141;4.88494371656051
11.04;5;1;5.69821936527923;4.88234059715503
11.05;5;1;5.7346264774479;4.88793351062949
11.06;5;1;5.77936349371456;4.89091676476649
11.07;5;1;5.78628282398543;4.90193393291421
11.08;5;1;5.8014829207876;4.90964253029086
11.09;5;1;5.80576382633939;4.91876597314665
11.1;5;1;5.8194475592433;4.92458573891805
11.11;5;1;5.80759677979889;4.93533592683568
11.12;5;1;5.80935992765725;4.94163380054306
11.13;5;1;5.79954606322074;4.9496898665378
11.14;5;1;5.7904513435235;4.95653095212254
11.15;5;1;5.7967847086768;4.95903681899364
11.16;5;1;5.78926933690664;4.96431302889457
11.17;5;1;5.79743950616195;4.96540510151009
11.18;5;1;5.78830845219264;4.97022612019303
11.19;5;1;5.77607952053088;4.97511642228728
11.2;5;1;5.78572224855352;4.97449600171033
11.21;5;1;5.77459323689374;4.97860717799187
11.22;5;1;5.77418894814363;4.97979868012218
11.23;5;1;5.77467496382276;4.98065015745552
11.24;5;1;5.77758699445982;4.98086378027982
11.25;5;1;5.76417425949608;4.98470798099341
11.26;5;1;5.77991027155987;4.98155729911464
11.27;5;1;5.760121119079;4.9867652109823
11.28;5;1;5.76765114196812;4.98520708077198
11.29;5;1;5.77683447126762;4.98350153924808
11.3;5;1;5.76649009649263;4.986394089381
11.31;5;1;5.76378758515532;4.98721624734441
11.32;5;1;5.76849381034967;4.98629294302659
11.33;5;1;5.76800222245545;4.98666701855616
11.34;5;1;5.77405354362651;4.98554730697288
11.35;5;1;5.76640598487194;4.98764734095448
11.36;5;1;5.76794938572764;4.98743510709558
11.37;5;1;5.77547490478057;4.98593115161366
11.38;5;1;5.7582223703643;4.99016958555505
11.39;5;1;5.76157497656905;4.98926694495169
11.4;5;1;5.77136053746724;4.98706296515807
11.41;5;1;5.76761285193494;4.98818396325634
11.42;5;1;5.77302771053285;4.98712704934072
11.43;5;1;5.76312480790436;4.98964183363667
11.44;5;1;5.76269266655375;4.98972635275712
11.45;5;1;5.76752563917913;4.98863926411691
11.46;5;1;5.77163591632207;4.98787068612202
11.47;5;1;5.7653983592778;4.98952619851849
11.48;5;1;5.7717209146473;4.98817447514815
11.49;5;1;5.76367942189108;4.99021971082412
11.5;5;1;5.7678508027774;4.98928371793277
11.51;5;1;5.76945477045575;4.98905732134318
11.52;5;1;5.76899167976846;4.98933509903687
11.53;5;1;5.78124412813682;4.98675158040664
11.54;5;1;5.76655289085614;4.99053334820365
11.55;5;1;5.77177768532298;4.98938522746953
11.56;5;1;5.76881077567966;4.99022899761715
11.57;5;1;5.77238774226667;4.98951381739275
11.58;5;1;5.75860701226379;4.99277871352837
11.59;5;1;5.77517876211328;4.98885287705686
11.6;5;1;5.77189464716972;4.98988718456893
11.61;5;1;5.77124076807576;4.99021006019113
11.62;5;1;5.77507799894905;4.98949993037686
11.63;5;1;5.76666113948709;4.9916294749164
11.64;5;1;5.76386513841556;4.9922359704789
11.65;5;1;5.76626342813107;4.9916153690263
11.66;5;1;5.76831731581425;4.99116506088621
11.67;5;1;5.77969235299365;4.9887052967139
11.68;5;1;5.76814394841314;4.99169577960313
11.69;5;1;5.77447899022839;4.99031245792746
11.7;5;1;5.76650477277319;4.99231539430093
11.71;5;1;5.77880662658853;4.98954063937563
11.72;5;1;5.76340696110166;4.99332364974952
11.73;5;1;5.76950985637156;4.99182073081629
11.74;5;1;5.77591593918196;4.99045878807016
11.75;5;1;5.77062670567093;4.99189629688231
11.76;5;1;5.77282035072703;4.99148478696417
11.77;5;1;5.77421270007237;4.99131639236808
11.78;5;1;5.78258504025397;4.98962238145428
11.79;5;1;5.77085158410189;4.99264770466829
11.8;5;1;5.7676638547464;4.9933773055055
11.81;5;1;5.76894856221181;4.99302284578082
11.82;5;1;5.76876928916065;4.99305173540402
11.83;5;1;5.76707344697504;4.99342507152674
11.84;5;1;5.7686270283638;4.99303385689975
11.85;5;1;5.76927814435198;4.99290514466107
11.86;5;1;5.77149976238105;4.99245229627795
11.87;5;1;5.77247394472552;4.99234662009
11.88;5;1;5.77792379619083;4.99126501754988
11.89;5;1;5.77204074365187;4.99286353905981
11.9;5;1;5.76723072440059;4.99402083964765
11.91;5;1;5.77810060793467;4.99153559615798
11.92;5;1;5.77065684511463;4.99347305134101
11.93;5;1;5.77689779259086;4.99211000030861
11.94;5;1;5.76476203200096;4.99503580272206
11.95;5;1;5.7780715089557;4.99190661324283
11.96;5;1;5.76904880294828;4.9941814556982
11.97;5;1;5.77099690417926;4.99371676892118
11.98;5;1;5.76806825553458;4.99440992572898
11.99;5;1;5.7806188291133;4.9915657319729
12;5;2;5.89128529903785;4.96720773702657
12.01;5;2;6.08922791161943;4.92658203939306
12.02;5;2;6.23252214840956;4.90349159744551
12.03;5;2;6.31950605360995;4.89598901855483
12.04;5;2;6.38569383556439;4.89409237592804
12.05;5;2;6.4356957122878;4.89603374556055
12.06;5;2;6.47341789527141;4.90043656441335
12.07;5;2;6.49000873125346;4.90895357847328
12.08;5;2;6.4936705226349;4.91921522395385
12.09;5;2;6.50525522053749;4.92634178930303
12.1;5;2;6.50107324534626;4.93603563710408
12.11;5;2;6.51118989795417;4.94125228445015
12.12;5;2;6.49910929816476;4.95072816926567
12.13;5;2;6.50282386768938;4.95542664565145
12.14;5;2;6.49324048045205;4.96247144612023
12.15;5;2;6.5005716522195;4.96481335104253
12.16;5;2;6.49937455952367;4.96875082809978
12.17;5;2;6.48393977361818;4.97534903243347
12.18;5;2;6.4882766171702;4.97666979450182
12.19;5;2;6.48442577770455;4.97964849797042
12.2;5;2;6.48180750678382;4.9819653063748
12.21;5;2;6.4796778695105;4.98387415527426
12.22;5;2;6.47953716033961;4.98509454008639
12.23;5;2;6.48194647756717;4.98559228354504
12.24;5;2;6.47927352336098;4.98716594526433
12.25;5;2;6.48156161500391;4.98743284812943
12.26;5;2;6.46849333535918;4.99109931445027
12.27;5;2;6.46490736443353;4.99217533314236
12.28;5;2;6.47613609587464;4.98981252155258
12.29;5;2;6.47186375864376;4.99122856822313
12.3;5;2;6.47420434348706;4.99099078401973
12.31;5;2;6.48311906231066;4.9893255835655
12.32;5;2;6.47679785807376;4.99128764981917
12.33;5;2;6.47340694467141;4.99234546063674
12.34;5;2;6.47111575493986;4.99302694084612
12.35;5;2;6.46935506240171;4.99350882987768
12.36;5;2;6.47299055814324;4.99273162805741
12.37;5;2;6.47880823525248;4.991578146762
12.38;5;2;6.47517709639383;4.99269311130064
12.39;5;2;6.46705162248556;4.99467217921371
12.4;5;2;6.47046343862655;4.99382433359594
12.41;5;2;6.46859293165879;4.99427526454232
12.42;5;2;6.46317355330434;4.99546701130728
12.43;5;2;6.47308113984726;4.99308981552032
12.44;5;2;6.48009923662333;4.99167837716197
12.45;5;2;6.47817633329309;4.99245534294366
12.46;5;2;6.47713893834996;4.99293955304334
12.47;5;2;6.4708267227643;4.99454441969238
12.48;5;2;6.47166401752046;4.99435002280882
12.49;5;2;6.47525114766739;4.99357516239784
12.5;5;2;6.46811953224417;4.99530168907252
12.51;5;2;6.46561364687458;4.99577609359775
12.52;5;2;6.47118400661656;4.99439340898554
12.53;5;2;6.45381401376877;4.99831961571593
12.54;5;2;6.47751668320731;4.99257085714281
12.55;5;2;6.47586377579727;4.99324455642134
12.56;5;2;6.47841834900336;4.99289705278803
12.57;5;2;6.47017465665742;4.99501147410625
12.58;5;2;6.47647661167052;4.99360813177749
12.59;5;2;6.4791860054504;4.99319786089628
12.6;5;2;6.46963558899795;4.99558379452957
12.61;5;2;6.47278404479406;4.9948282526862
12.62;5;2;6.47436892635162;4.9945277636075
12.63;5;2;6.46765987884526;4.9961241507148
12.64;5;2;6.47997986331489;4.99327036545095
12.65;5;2;6.47748456137429;4.99410468908128
12.66;5;2;6.46667439995944;4.99669062422186
12.67;5;2;6.47413862408513;4.99486433610075
12.68;5;2;6.47818334623534;4.99404789953104
12.69;5;2;6.47236254316461;4.99554640816919
12.7;5;2;6.47644539090014;4.99464343141728
12.71;5;2;6.47260806691786;4.99563271270415
12.72;5;2;6.4746612650093;4.99518307799968
12.73;5;2;6.47251715711637;4.99573517159289
12.74;5;2;6.47577196452766;4.9950155529899
12.75;5;2;6.47176127732283;4.99601774591167
12.76;5;2;6.47543982580901;4.9951777367179
12.77;5;2;6.47879285720603;4.99452655320313
12.78;5;2;6.4713778518001;4.99636942488553
12.79;5;2;6.47860753661999;4.99470699749362
12.8;5;2;6.4768362335293;4.99527746553911
12.81;5;2;6.47553501662026;4.99567308393078
12.82;5;2;6.47391472047564;4.99609307092469
12.83;5;2;6.47209032670915;4.99650862477804
12.84;5;2;6.47074887188862;4.99676707464365
12.85;5;2;6.47620750717284;4.99547937503987
12.86;5;2;6.47340726882363;4.99620941404318
12.87;5;2;6.47361418088856;4.99617728630535
12.88;5;2;6.48027431743424;4.99471431441903
12.89;5;2;6.47972632012094;4.99505724265178
12.9;5;2;6.47955140497739;4.99527627909397
12.91;5;2;6.47547599249022;4.99634147465015
12.92;5;2;6.48074080508013;4.99518675188343
12.93;5;2;6.47619666464433;4.99637763255894
12.94;5;2;6.48081277616209;4.99537208649096
12.95;5;2;6.4693757087118;4.99808591596161
12.96;5;2;6.4770453432954;4.99618336866777
12.97;5;2;6.47790635006033;4.99605549458694
12.98;5;2;6.47330091769864;4.99716879119615
12.99;5;2;6.47627348133797;4.99644894734623
13;5;0;6.24610080888596;5.04785811577344
13.01;5;0;5.84122567180871;5.13150106566053
13.02;5;0;5.55150310848816;5.17847183375505
13.03;5;0;5.34023975214623;5.20180671031839
13.04;5;0;5.18774090388169;5.20902253892692
13.05;5;0;5.09590929041294;5.2018203896204
13.06;5;0;5.03328263827949;5.18911827426211
13.07;5;0;4.99442462972876;5.17284911894185
13.08;5;0;4.98124102644297;5.1530515214583
13.09;5;0;4.96496456799682;5.13660304012464
13.1;5;0;4.96659576653812;5.11836968185615
13.11;5;0;4.98333112712717;5.09920572990916
13.12;5;0;4.97509610516003;5.08817024003907
13.13;5;0;4.98426305319688;5.07473197916772
13.14;5;0;4.99815513433628;5.06203184353102
13.15;5;0;5.00207659858508;5.05324766518748
13.16;5;0;5.01610641091773;5.04337935652948
13.17;5;0;5.02530293592207;5.0359007973003
13.18;5;0;5.04504550874716;5.0270623347802
13.19;5;0;5.04582547097872;5.02362545072294
13.2;5;0;5.05543168348577;5.01867562128023
13.21;5;0;5.06636708150624;5.01408362645084
13.22;5;0;5.0550993630297;5.0150523428574
13.23;5;0;5.06530912582684;5.01110131286113
13.24;5;0;5.06994633460507;5.00891417245225
13.25;5;0;5.06690369533415;5.00872802759807
13.26;5;0;5.07089117878592;5.00699638985583
13.27;5;0;5.06608823599301;5.00745295911453
13.28;5;0;5.07543690463303;5.00468969015156
13.29;5;0;5.07949644748394;5.00346849690764
13.3;5;0;5.06781922327221;5.00591733058266
13.31;5;0;5.07622813459068;5.00355898510065
13.32;5;0;5.07270107949883;5.00417241248781
13.33;5;0;5.0807583764325;5.00211731920467
13.34;5;0;5.07934003233903;5.0024445702463
13.35;5;0;5.08455566914548;5.00124526437601
13.36;5;0;5.08829501144342;5.0005301457719
13.37;5;0;5.07507338220411;5.0036908438327
13.38;5;0;5.0848826842856;5.00129290377044
13.39;5;0;5.07451645511519;5.00371025270719
13.4;5;0;5.07567089133802;5.00323568651851
13.41;5;0;5.08285353635287;5.00147590786698
13.42;5;0;5.0804790182369;5.00207784065813
13.43;5;0;5.08181694315751;5.00176918262101
13.44;5;0;5.07448937705198;5.0034321844053
13.45;5;0;5.08054086857696;5.00188803800222
13.46;5;0;5.08466494702071;5.00097477459014
13.47;5;0;5.08226816374726;5.00163408345665
13.48;5;0;5.08613199644073;5.0008066096874
13.49;5;0;5.0793283563776;5.00246579821471
13.5;5;0;5.09741166431584;4.99835004918323
13.51;5;0;5.07815705381498;5.00310546046624
13.52;5;0;5.07527979385532;5.00357723260996
13.53;5;0;5.08022814971302;5.00223850564481
13.54;5;0;5.07558427383054;5.0032145027723
13.55;5;0;5.07578097717261;5.00297964233403
13.56;5;0;5.06858268544182;5.00442398965282
13.57;5;0;5.07877098082524;5.00179638604475
13.58;5;0;5.08324869986114;5.00078706923945
13.59;5;0;5.08443820443116;5.00064188889847
13.6;5;0;5.08314190569361;5.00106788337706
13.61;5;0;5.07284699156629;5.00344338481712
13.62;5;0;5.082276436155;5.00110234779269
13.63;5;0;5.07949864895624;5.00179158299421
13.64;5;0;5.07841012616525;5.00201080463207
13.65;5;0;5.07456576966337;5.0028140416091
13.66;5;0;5.0826978558843;5.00083690135269
13.67;5;0;5.08389127231341;5.00066634571732
13.68;5;0;5.0834039233992;5.00089089429245
13.69;5;0;5.08264742846954;5.00114356142346
13.7;5;0;5.06933353839909;5.00416305598259
13.71;5;0;5.08358359144203;5.00063212148683
13.72;5;0;5.08330305672048;5.00080685444563
13.73;5;0;5.07668199429799;5.0023712660973
13.74;5;0;5.08898112577419;4.99950546863187
13.75;5;0;5.07638355928423;5.00257074363581
13.76;5;0;5.07625009681362;5.00244891273125
13.77;5;0;5.08296079515323;5.00081413698516
13.78;5;0;5.07006334466762;5.00376849633825
13.79;5;0;5.08276588878208;5.00061936695747
13.8;5;0;5.07971682999806;5.00139827436031
13.81;5;0;5.08499746857385;5.00021376130968
13.82;5;0;5.07674645012369;5.00220288658148
13.83;5;0;5.08129541178516;5.00107181475575
13.84;5;0;5.07951009174043;5.00150147220868
13.85;5;0;5.0769177769182;5.00205285256843
13.86;5;0;5.08746253189858;4.99959829924241
13.87;5;0;5.07742286946551;5.0020585948849
13.88;5;0;5.07431754347534;5.00264567489376
13.89;5;0;5.07408389494861;5.00251325245626
13.9;5;0;5.08153661450128;5.00068165139015
13.91;5;0;5.08690179450794;4.9995553984346
13.92;5;0;5.07667505811623;5.00205489099928
13.93;5;0;5.07879429675784;5.00146842238944
13.94;5;0;5.07912756195445;5.00135624569987
13.95;5;0;5.08191616322455;5.0007093307293
13.96;5;0;5.08509548018772;5.00005870463874
13.97;5;0;5.07863571819331;5.00164295905378
13.98;5;0;5.08574282250686;4.99998937787133
13.99;5;0;5.07837878010229;5.00178121723616
14;5;2;5.31047316607043;4.94989698260535
14.01;5;2;5.70350577102686;4.86891615653123
14.02;5;2;5.98710462393303;4.82298418243535
14.03;5;2;6.17810788870027;4.80370996794598
14.04;5;2;6.31494938438358;4.79899781566719
14.05;5;2;6.40831384853326;4.80454352162286
14.06;5;2;6.47848549753341;4.81447123074646
14.07;5;2;6.50306777651594;4.8332056700837
14.08;5;2;6.51817468588458;4.85153382986332
14.09;5;2;6.54625805062583;4.864505513102
14.1;5;2;6.54546900532602;4.88217065638532
14.11;5;2;6.54931741267756;4.89643887018939
14.12;5;2;6.53359096643331;4.9131662826689
14.13;5;2;6.53620189740817;4.92357403325375
14.14;5;2;6.53260162732764;4.93397704781546
14.15;5;2;6.52027946201963;4.94493992509364
14.16;5;2;6.52260081578624;4.95117836741059
14.17;5;2;6.51328838867576;4.95918134601204
14.18;5;2;6.50759553600748;4.96531507712526
14.19;5;2;6.4968828006109;4.97175602585436
14.2;5;2;6.49989583071264;4.97428252583457
14.21;5;2;6.49497655960035;4.97824461369008
14.22;5;2;6.48985196617598;4.98173004174308
14.23;5;2;6.48091083527026;4.98560867327023
14.24;5;2;6.4923276547367;4.98443507050888
14.25;5;2;6.48237855990912;4.98818590633835
14.26;5;2;6.49182145545803;4.98711771738576
14.27;5;2;6.4779699045947;4.99139127953202
14.28;5;2;6.48498883829221;4.99044796862708
14.29;5;2;6.47822871621266;4.99270746902841
14.3;5;2;6.47372196624526;4.99417053269946
14.31;5;2;6.47484090269462;4.9941899635214
14.32;5;2;6.47874046365374;4.99359087175286
14.33;5;2;6.47630675378146;4.9944884094592
14.34;5;2;6.47960162696537;4.99399380746884
14.35;5;2;6.4685280946189;4.99677523882378
14.36;5;2;6.47682366104605;4.99487282305324
14.37;5;2;6.4800225105393;4.99436302166401
14.38;5;2;6.47578824076616;4.99558348635077
14.39;5;2;6.4749313778106;4.99589401727283
14.4;5;2;6.47371873903357;4.99624768481064
14.41;5;2;6.47662445646323;4.99564039280796
14.42;5;2;6.47497919593998;4.99613320610458
14.43;5;2;6.47408037971574;4.99639905666187
14.44;5;2;6.48069586489882;4.99495753746394
14.45;5;2;6.47847624561896;4.99568172413121
14.46;5;2;6.4702642414054;4.997652003694
14.47;5;2;6.47696950052689;4.9960384645528
14.48;5;2;6.47335384339742;4.99694506638316
14.49;5;2;6.48618389993222;4.9940665782771
14.5;5;0;6.23569517972646;5.05033430195413
14.51;5;0;5.84835252057435;5.12974975781616
14.52;5;0;5.55278852413726;5.17826564756975
14.53;5;0;5.33579494188834;5.20291699906843
14.54;5;0;5.19686628067428;5.2069688750993
14.55;5;0;5.09752437963856;5.20172332750853
14.56;5;0;5.03754536330801;5.18845291693389
14.57;5;0;4.99314272729274;5.17351823439052
14.58;5;0;4.97535199739265;5.15467012886689
14.59;5;0;4.96390044605271;5.13694152636993
14.6;5;0;4.97430478479604;5.11671562304979
14.61;5;0;4.97813095750092;5.10065976267741
14.62;5;0;4.97442461412053;5.08843161502108
14.63;5;0;4.99488623673909;5.0724479005838
14.64;5;0;4.99908293840726;5.06222111847565
14.65;5;0;5.01178838394339;5.05146035860304
14.66;5;0;5.01213983113122;5.04488804645777
14.67;5;0;5.02611652432817;5.03615222999324
14.68;5;0;5.03178111992615;5.03043063888215
14.69;5;0;5.04211951622245;5.02442606752267
14.7;5;0;5.0474845472805;5.02032665678262
14.71;5;0;5.05660501060136;5.01593197821413
14.72;5;0;5.06011113627139;5.01337046221345
14.73;5;0;5.06048239117681;5.01184634104455
14.74;5;0;5.0630911513383;5.01002347446762
14.75;5;0;5.10284607868554;5.00015026227734
14.76;5;0;5.067293064007;5.00838013034947
14.77;5;0;5.06323082639817;5.00849647169579
14.78;5;0;5.0713676606019;5.00587379593311
14.79;5;0;5.07012229361196;5.00568838724234
14.8;5;0;5.07359765645214;5.00447174703577
14.81;5;0;5.08823709806188;5.00092147572675
14.82;5;0;5.08255439842409;5.00237057728575
14.83;5;0;5.07494880844126;5.00405468173031
14.84;5;0;5.07424677144117;5.00397366654316
14.85;5;0;5.08060964034678;5.00232414401938
14.86;5;0;5.08297242119286;5.00178162126957
14.87;5;0;5.07700202182396;5.00316706705867
14.88;5;0;5.07466904880867;5.00355549029598
14.89;5;0;5.08001340564902;5.00217688239051
14.9;5;0;5.09112580885578;4.99968977243116
14.91;5;0;5.07776201882863;5.00298890202128
14.92;5;0;5.08115950040834;5.00211013712378
14.93;5;0;5.06938497416602;5.00473017403352
14.94;5;0;5.08443098052479;5.00101758460718
14.95;5;0;5.08221549012733;5.00164325137368
14.96;5;0;5.08243103880375;5.00164103556065
14.97;5;0;5.08044504005094;5.00212754766337
14.98;5;0;5.07508126574076;5.00330107119112
14.99;5;0;5.08215706127095;5.00154162094585
15;7;2;10;4.95051643441836
15.01;7;2;10;5.2130528930391
15.02;7;2;10;5.45001846470044
15.03;7;2;10;5.6684684232215
15.04;7;2;10;5.86376246491309
15.05;7;2;10;6.04419829523927
15.06;7;2;9.58917320247141;6.20927551501306
15.07;7;2;9.50711249307778;6.32900591585603
15.08;7;2;9.43228830720819;6.43115811088866
15.09;7;2;9.35604367638605;6.52001659421408
15.1;7;2;9.27315290170182;6.59853064914419
15.11;7;2;9.22462267066279;6.65893965291801
15.12;7;2;9.17758865362128;6.71098477414506
15.13;7;2;9.13505635597857;6.75511555282908
15.14;7;2;9.08740808830387;6.79453649448447
15.15;7;2;9.04969203291632;6.82652350802471
15.16;7;2;9.03266668509273;6.84966617576918
15.17;7;2;8.96196468960415;6.88173396203239
15.18;7;2;8.97618852923133;6.89063014214104
15.19;7;2;8.9681294912206;6.9033363731401
15.2;7;2;8.94457698380536;6.91783945664117
15.21;7;2;8.93826477668343;6.9266021802902
15.22;7;2;8.92767009805785;6.93518679563921
15.23;7;2;8.92559019502512;6.94076343812365
15.24;7;2;8.91344543581479;6.94787635396607
15.25;7;2;8.90197086838454;6.95392942280671
15.26;7;2;8.89493244112098;6.9582235308079
15.27;7;2;8.89741740348022;6.95985622784538
15.28;7;2;8.88668910405588;6.96425240811563
15.29;7;2;8.89213261160975;6.96449124514921
15.3;7;2;8.8882288396764;6.96681523850827
15.31;7;2;8.89654986636627;6.96613584407429
15.32;7;2;8.89135719653838;6.96859215012992
15.33;7;2;8.88172700227565;6.97174585718169
15.34;7;2;8.88191228535691;6.97232493372327
15.35;7;2;8.88148437435154;6.9729957650296
15.36;7;2;8.88515682639764;6.9726941758434
15.37;7;2;8.88938947511332;6.97233785186477
15.38;7;2;8.88051443172308;6.97498367910229
15.39;7;2;8.88412213554404;6.97452562715271
15.4;7;2;8.88218224389977;6.97539592123045
15.41;7;2;8.87846333656166;6.97657839105349
15.42;7;2;8.88581493079267;6.97516434255524
15.43;7;2;8.88251968505282;6.97634163979139
15.44;7;2;8.88919873269402;6.9751668919984
15.45;7;2;8.88750273339487;6.97604421719337
15.46;7;2;8.87442974589033;6.9793730339528
15.47;7;2;8.89767691608825;6.97418669736607
15.48;7;2;8.88803029623373;6.9770513762511
15.49;7;2;8.88313952166943;6.97850461180098
15.5;7;0;8.55519043185437;7.05188900565583
15.51;7;0;7.99885858116849;7.1666207937973
15.52;7;0;7.60265668533275;7.23058594704048
15.53;7;0;7.28958528884897;7.26767814024288
15.54;7;0;7.10626688909589;7.27104511391974
15.55;7;0;6.95819388006354;7.26622160205038
15.56;7;0;6.8777919230095;7.24704758931531
15.57;7;0;6.8166409774935;7.22621205285624
15.58;7;0;6.80241870787607;7.19774901964237
15.59;7;0;6.7822562111494;7.17445146223163
15.6;7;0;6.7850714020616;7.14917637571126
15.61;7;0;6.78151130108226;7.12872554368699
15.62;7;0;6.79952239992829;7.10621888982628
15.63;7;0;6.80812948668646;7.08883167308908
15.64;7;0;6.8264883078969;7.07160791439207
15.65;7;0;6.83193542956401;7.05957744484197
15.66;7;0;6.84470134397955;7.04753663762898
15.67;7;0;6.86685711982144;7.03502021257616
15.68;7;0;6.87892349795429;7.02643337464002
15.69;7;0;6.88113876844453;7.02120189144272
15.7;7;0;6.89387108100512;7.01433608223131
15.71;7;0;6.90280821440625;7.00924273998484
15.72;7;0;6.90328078626697;7.00672837591208
15.73;7;0;6.91592227556627;7.00184739116556
15.74;7;0;6.92011989570965;6.99950987184248
15.75;7;0;6.93104004692964;6.99599505290921
15.76;7;0;6.9204475458866;6.99775782198695
15.77;7;0;6.93013847408015;6.99477568312671
15.78;7;0;6.9356200083623;6.99313870250681
15.79;7;0;6.94190579563552;6.99155003713071
15.8;7;0;6.94518602237851;6.99085285474933
15.81;7;0;6.92787805706004;6.99485311345009
15.82;7;0;6.93362935995335;6.99319237891899
15.83;7;0;6.93787718760147;6.99209750415425
15.84;7;0;6.94136697653489;6.991327053279
15.85;7;0;6.93751811260497;6.99230643544001
15.86;7;0;6.94162708473825;6.99139160337154
15.87;7;0;6.93417867717834;6.99318684531495
15.88;7;0;6.94182154257069;6.9913884422915
15.89;7;0;6.94640285140509;6.9905203124118
15.9;7;0;6.93789966200327;6.992696208857
15.91;7;0;6.94182152907693;6.99182274372231
15.92;7;0;6.94655299074332;6.99089351110845
15.93;7;0;6.94548152595343;6.99139110663379
15.94;7;0;6.93986638084294;6.99284652075251
15.95;7;0;6.93345645840459;6.99429726368243
15.96;7;0;6.93985786115954;6.99270790320345
15.97;7;0;6.94267195161944;6.99213801377226
15.98;7;0;6.9409238209088;6.99267050008658
15.99;7;0;6.93716687116665;6.99359031479101
16;7;2;7.27302358851888;6.91860859578043
16.01;7;2;7.80850953621796;6.80894266465227
16.02;7;2;8.20818835971456;6.74398489513964
16.03;7;2;8.48448329245929;6.71505032955213
16.04;7;2;8.67448649688208;6.70910545112513
16.05;7;2;8.79903864540413;6.71846878670293
16.06;7;2;8.8837266210096;6.7354170240803
16.07;7;2;8.93247413149144;6.75808155300867
16.08;7;2;8.96899606967892;6.78042512324845
16.09;7;2;8.98920611182697;6.80341012489118
16.1;7;2;8.99203245263345;6.82719949230963
16.11;7;2;8.99338323143565;6.84814552472683
16.12;7;2;8.98393288265103;6.86871144927233
16.13;7;2;8.9799944121477;6.88531404038685
16.14;7;2;8.97642026174772;6.89963012025117
16.15;7;2;8.95920723496263;6.91509096902414
16.16;7;2;8.95496384710614;6.9256129016251
16.17;7;2;8.95004492702981;6.93489546136072
16.18;7;2;8.93085954805469;6.94613809213851
16.19;7;2;8.93538602021344;6.95061078699451
16.2;7;2;8.92303698902738;6.95826479885945
16.21;7;2;8.93699937352094;6.95904555528041
16.22;7;2;8.90762602974643;6.96940177111235
16.23;7;2;8.90560027525804;6.97230086670029
16.24;7;2;8.90907525997121;6.97360182585665
16.25;7;2;8.91252987884317;6.97474765055721
16.26;7;2;8.90820646128611;6.97749024587436
16.27;7;2;8.94510238026205;6.97068545796573
16.28;7;2;8.89601313828001;6.98397659422803
16.29;7;2;8.89624959709603;6.98452300527726
16.3;7;2;8.89849083462965;6.98456457735859
16.31;7;2;8.89725141075091;6.9853918197279
16.32;7;2;8.88892634166644;6.98770578354026
16.33;7;2;8.90037172601299;6.98531778998087
16.34;7;2;8.90695955357801;6.98434259522807
16.35;7;2;8.89570253472936;6.98749181301781
16.36;7;2;8.89388176195273;6.98813460323886
16.37;7;2;8.89558240114849;6.98792127724279
16.38;7;2;8.89177021462311;6.98898052001578
16.39;7;2;8.90152742407091;6.9868863181926
16.4;7;2;8.89309339650583;6.98914121298302
16.41;7;2;8.89694824521947;6.98837055334868
16.42;7;2;8.90341198156855;6.98713285123519
16.43;7;2;8.89866305224409;6.98857355034414
16.44;7;2;8.89391856895538;6.98983672539634
16.45;7;2;8.89119261177757;6.99049654279955
16.46;7;2;8.90141576994606;6.98819323696191
16.47;7;2;8.89580913360455;6.98973879393628
16.48;7;2;8.89747059143764;6.98947171239379
16.49;7;1.99999999999929;8.89620738903233;6.98990527198225
16.5;7;0;8.57688186490974;7.06127464637509
16.51;7;0;8.00445240035764;7.17975858751799
16.52;7;0;7.60166452817823;7.2448449324731
16.53;7;0;7.3147818151895;7.27558314287276
16.54;7;0;7.12099834088154;7.28159810167012
16.55;7;0;6.97866361977515;7.27544346842686
16.56;7;0;6.88687130507304;7.2589218745141
16.57;7;0;6.83311549807114;7.23618363145672
16.58;7;0;6.79572372413162;7.21287580183738
16.59;7;0;6.77849454080902;7.18821695366374
16.6;7;0;6.78670151140036;7.16119913540415
16.61;7;0;6.7856816081345;7.1398589970529
16.62;7;0;6.79836302035029;7.11832377255502
16.63;7;0;6.81906012438271;7.09788025414982
16.64;7;0;6.83246742043209;7.08179293065217
16.65;7;0;6.84764868771507;7.0674592565546
16.66;7;0;6.86539578619537;7.05446631033215
16.67;7;0;6.88005887922211;7.04389365253041
16.68;7;0;6.87643071580353;7.03881230739117
16.69;7;0;6.89613814623883;7.02920709312447
16.7;7;0;6.90827515453357;7.02256795911254
16.71;7;0;6.91049703015931;7.01902495315743
16.72;7;0;6.915875721549;7.01525158426842
16.73;7;0;6.92274684246346;7.01164830585799
16.74;7;0;6.92823262976652;7.00883365411136
16.75;7;0;6.931274158096;7.00693902840125
16.76;7;0;6.93387501541374;7.00539538347143
16.77;7;0;6.9284349895582;7.00585201626445
16.78;7;0;6.93400202612778;7.00379461708497
16.79;7;0;6.94963867764788;6.99976298887404
16.8;7;0;6.94569989408725;7.00063167334585
